time,temperature_2m_mean (°C),temperature_2m_max (°C),relative_humidity_2m_mean (%),relative_humidity_2m_min (%),precipitation_sum (mm),precipitation_hours (h),wind_speed_10m_mean (km/h),wind_speed_10m_max (km/h),wind_direction_10m_dominant (°),et0_fao_evapotranspiration (mm),Year,Month
1994-04-01,-4.064444444444445,0.2977777777777778,73.94444444444444,55.6,2.322222222222222,4.766666666666667,12.443333333333333,17.674444444444443,212.07777777777775,1.3733333333333335,1994,4
1994-05-01,4.044086021505376,9.176344086021505,72.27956989247312,51.95698924731183,1.8688172043010753,3.956989247311828,11.851612903225806,17.419354838709676,196.5268817204301,2.448709677419355,1994,5
1994-06-01,13.957777777777778,19.535555555555554,68.82222222222222,46.55555555555556,3.491111111111111,4.477777777777778,12.22111111111111,18.124444444444446,217.67777777777778,3.6689999999999996,1994,6
1994-07-01,16.045161290322582,20.78279569892473,76.31182795698925,54.516129032258064,5.009677419354839,5.720430107526882,10.26989247311828,15.083870967741936,210.88172043010752,3.2745161290322584,1994,7
1994-08-01,12.860215053763442,17.348387096774193,76.23655913978494,55.60215053763441,4.263440860215053,5.279569892473118,12.786021505376345,18.316129032258065,239.7956989247312,2.518279569892473,1994,8
1994-09-01,10.124444444444444,14.092222222222222,79.27777777777779,60.766666666666666,3.18,5.588888888888889,12.30888888888889,16.754444444444445,232.04444444444442,1.6762222222222223,1994,9
1994-10-01,5.338709677419355,8.649462365591397,79.75268817204302,62.354838709677416,1.8559139784946237,4.838709677419355,12.874193548387098,17.129032258064516,236.2258064516129,0.9940860215053763,1994,10
1994-11-01,-1.8266666666666667,1.2444444444444442,76.86666666666666,61.81111111111111,2.751111111111111,5.177777777777778,15.758888888888889,21.962222222222223,223.1888888888889,0.5943333333333333,1994,11
1994-12-01,-9.123655913978494,-5.6430107526881725,82.8494623655914,73.3978494623656,1.4204301075268817,3.978494623655914,12.36774193548387,17.066666666666666,231.36559139784944,0.23903225806451614,1994,12
1995-01-01,-14.656989247311829,-11.225806451612904,78.45161290322581,67.6774193548387,2.003225806451613,4.053763440860215,11.841935483870968,15.712903225806452,202.72043010752688,0.23580645161290323,1995,1
1995-02-01,-18.532142857142855,-14.079761904761906,71.75,57.535714285714285,1.1738095238095239,4.071428571428571,12.971428571428572,17.678571428571427,222.48809523809524,0.35059523809523807,1995,2
1995-03-01,-8.009677419354839,-3.60752688172043,75.63440860215053,59.182795698924735,1.4505376344086023,3.0430107526881724,11.935483870967742,15.890322580645162,176.78494623655914,0.8695698924731183,1995,3
1995-04-01,-3.7155555555555555,0.731111111111111,74.56666666666666,56.87777777777777,2.3766666666666665,5.944444444444445,13.263333333333332,18.273333333333333,222.8,1.3931111111111112,1995,4
1995-05-01,6.301075268817205,11.486021505376344,73.06451612903226,51.75268817204301,2.281720430107527,4.516129032258065,11.474193548387097,16.378494623655914,205.4516129032258,2.510752688172043,1995,5
1995-06-01,15.45111111111111,21.784444444444443,59.61111111111111,36.93333333333333,1.4522222222222223,2.3222222222222224,10.834444444444443,15.97888888888889,236.2,4.604111111111111,1995,6
1995-07-01,16.833333333333336,22.120430107526882,72.3978494623656,48.763440860215056,4.075268817204301,5.118279569892473,11.296774193548387,16.996774193548386,225.0215053763441,3.626989247311828,1995,7
1995-08-01,16.801075268817204,21.753763440860215,68.43010752688173,46.13978494623656,2.3021505376344082,3.774193548387097,12.73225806451613,18.54731182795699,231.41935483870967,3.57741935483871,1995,8
1995-09-01,8.286666666666667,12.46888888888889,75.75555555555555,54.25555555555556,3.911111111111111,6.133333333333334,14.28888888888889,20.087777777777777,234.6888888888889,1.768888888888889,1995,9
1995-10-01,5.690322580645161,9.026881720430106,80.50537634408602,64.60215053763442,4.294623655913978,7.258064516129032,14.915053763440861,20.723655913978494,199.7956989247312,0.97,1995,10
1995-11-01,-6.394444444444445,-3.148888888888889,81.38888888888889,69.94444444444444,3.8699999999999997,6.622222222222222,14.044444444444444,19.20777777777778,212.23333333333332,0.37455555555555553,1995,11
1995-12-01,-13.490322580645161,-10.62258064516129,79.97849462365592,70.50537634408602,1.0075268817204301,3.6236559139784945,11.931182795698925,15.946236559139784,218.0752688172043,0.20946236559139783,1995,12
1996-01-01,-20.024731182795698,-14.648387096774194,74.21505376344085,64.09677419354838,2.8956989247311826,5.645161290322581,13.40537634408602,18.392473118279568,222.7741935483871,0.2060215053763441,1996,1
1996-02-01,-17.377011494252873,-13.14942528735632,73.96551724137932,60.827586206896555,1.6149425287356323,4.5632183908045985,11.960919540229884,16.593103448275862,235.54022988505747,0.3535632183908046,1996,2
1996-03-01,-11.358064516129033,-6.366666666666667,71.23655913978494,54.63440860215054,1.1763440860215055,4.129032258064516,13.223655913978495,18.07956989247312,226.51612903225808,0.8317204301075268,1996,3
1996-04-01,-2.2633333333333336,1.8788888888888888,77.06666666666666,58.166666666666664,3.398888888888889,7.588888888888889,12.698888888888888,17.69222222222222,202.04444444444442,1.3872222222222221,1996,4
1996-05-01,3.674193548387097,8.272043010752688,71.70967741935483,51.31182795698925,1.778494623655914,5.064516129032258,12.504301075268817,17.548387096774192,222.38709677419354,2.391935483870968,1996,5
1996-06-01,14.198888888888888,20.061111111111114,68.56666666666666,44.166666666666664,3.3800000000000003,5.066666666666666,11.129999999999999,16.412222222222223,212.22222222222223,3.705111111111111,1996,6
1996-07-01,15.756989247311827,20.26236559139785,73.12903225806451,51.87096774193548,4.879569892473119,6.526881720430108,11.491397849462366,16.708602150537637,178.16129032258064,3.406559139784946,1996,7
1996-08-01,15.706451612903226,20.4,73.27956989247312,50.6989247311828,2.9946236559139785,5.032258064516129,12.060215053763441,17.231182795698924,242.91397849462368,3.1944086021505376,1996,8
1996-09-01,11.732222222222223,15.731111111111112,75.15555555555555,54.61111111111111,2.6822222222222223,4.888888888888888,11.83888888888889,16.064444444444444,155.13333333333333,2.1207777777777777,1996,9
1996-10-01,2.721505376344086,6.145161290322581,76.82795698924731,59.31182795698925,2.7559139784946236,7.204301075268818,14.121505376344086,19.531182795698925,195.247311827957,0.9866666666666667,1996,10
1996-11-01,-4.40888888888889,-1.5733333333333335,81.3,68.9,2.657777777777778,6.211111111111111,12.383333333333333,17.241111111111113,217.0111111111111,0.4067777777777778,1996,11
1996-12-01,-9.544086021505377,-6.145161290322581,83.0752688172043,73.86021505376344,2.6268817204301076,8.494623655913978,12.94516129032258,17.4,185.5483870967742,0.22806451612903228,1996,12
1997-01-01,-18.501075268817203,-14.352688172043012,74.78494623655915,63.66666666666667,2.3978494623655915,5.978494623655914,13.648387096774194,18.053763440860212,215.27956989247312,0.21408602150537634,1997,1
1997-02-01,-17.432142857142857,-12.692857142857141,72.53571428571429,57.32142857142857,1.5976190476190477,3.916666666666667,11.913095238095238,16.857142857142858,230.21428571428572,0.3651190476190476,1997,2
1997-03-01,-13.104301075268818,-8.788172043010753,71.26881720430109,53.38709677419355,1.5010752688172042,3.6559139784946235,12.729032258064517,17.886021505376345,226.50537634408605,0.724731182795699,1997,3
1997-04-01,-2.412222222222222,2.1866666666666665,74.1,54.17777777777778,1.3433333333333335,2.5444444444444447,12.138888888888888,16.378888888888888,184.74444444444447,1.6524444444444444,1997,4
1997-05-01,2.943010752688172,6.945161290322581,76.35483870967742,57.225806451612904,2.7913978494623657,5.870967741935484,12.8752688172043,18.293548387096774,221.78494623655914,2.0058064516129033,1997,5
1997-06-01,13.564444444444444,19.246666666666666,65.23333333333333,40.75555555555556,3.097777777777778,3.311111111111111,11.889999999999999,17.015555555555554,202.06666666666666,3.9602222222222223,1997,6
1997-07-01,16.278494623655913,21.43548387096774,69.86021505376344,48.204301075268816,3.0473118279569893,4.913978494623656,12.455913978494623,17.5258064516129,226.6236559139785,3.7584946236559142,1997,7
1997-08-01,14.162365591397851,18.546236559139782,74.19354838709677,52.60215053763441,2.9064516129032256,4.78494623655914,11.181720430107527,15.961290322580645,213.4301075268817,2.7512903225806453,1997,8
1997-09-01,10.321111111111112,14.045555555555556,79.32222222222222,59.17777777777778,4.311111111111112,6.455555555555555,13.821111111111112,18.87,216.2888888888889,1.674888888888889,1997,9
1997-10-01,3.7870967741935484,7.2720430107526886,76.11827956989247,58.655913978494624,2.296774193548387,5.043010752688172,13.61505376344086,19.331182795698926,217.1505376344086,1.093225806451613,1997,10
1997-11-01,-4.8677777777777775,-2.24,79.65555555555555,67.05555555555556,2.2022222222222223,5.2555555555555555,12.151111111111112,17.205555555555556,215.33333333333334,0.41722222222222227,1997,11
1997-12-01,-11.824731182795698,-8.098924731182796,82.03225806451613,72.19354838709677,0.9301075268817205,3.774193548387097,12.166666666666666,16.67311827956989,237.13978494623655,0.21408602150537634,1997,12
1998-01-01,-16.138709677419357,-11.670967741935485,76.64516129032258,65.61290322580645,1.8064516129032258,4.838709677419355,11.591397849462364,16.086021505376344,184.7956989247312,0.23655913978494625,1998,1
1998-02-01,-10.047619047619047,-5.920238095238096,79.09523809523809,65.52380952380953,1.0773809523809523,3.2142857142857144,10.966666666666667,14.91904761904762,199.13095238095238,0.4852380952380952,1998,2
1998-03-01,-7.948387096774193,-3.7118279569892474,76.25806451612904,58.98924731182796,2.193548387096774,3.989247311827957,11.613978494623657,15.950537634408601,193.80645161290323,0.8086021505376344,1998,3
1998-04-01,0.4511111111111112,5.374444444444444,71.22222222222221,51.82222222222222,1.1822222222222223,2.466666666666667,12.334444444444445,17.008888888888887,205.3111111111111,1.9395555555555555,1998,4
1998-05-01,10.360215053763442,16.255913978494625,65.19354838709677,43.95698924731183,1.738709677419355,3.032258064516129,12.172043010752688,16.83978494623656,195.36559139784944,3.330537634408602,1998,5
1998-06-01,14.993333333333334,19.734444444444442,72.3,52.14444444444444,3.651111111111111,5.644444444444445,11.639999999999999,16.67111111111111,173.36666666666667,3.4915555555555557,1998,6
1998-07-01,16.037634408602152,20.536559139784945,72.50537634408602,49.645161290322584,3.989247311827957,5.817204301075269,12.021505376344086,17.708602150537637,234.1290322580645,3.478709677419355,1998,7
1998-08-01,15.763440860215054,20.39569892473118,72.50537634408602,50.33333333333333,2.5913978494623655,4.365591397849463,11.408602150537636,16.88279569892473,223.65591397849462,3.1793548387096773,1998,8
1998-09-01,10.68888888888889,14.158888888888889,77.46666666666667,58.13333333333333,3.44,5.955555555555555,13.274444444444445,18.88222222222222,233.94444444444443,1.8212222222222223,1998,9
1998-10-01,4.306451612903226,7.465591397849463,78.48387096774194,62.38709677419355,2.529032258064516,5.301075268817205,14.436559139784947,19.59032258064516,205.96774193548387,0.9998924731182796,1998,10
1998-11-01,-2.9655555555555555,-0.6766666666666666,81.76666666666667,71.35555555555555,2.4255555555555555,5.566666666666666,13.661111111111113,18.558888888888887,226.64444444444445,0.43944444444444447,1998,11
1998-12-01,-10.958064516129031,-7.275268817204301,80.26881720430109,69.80645161290323,1.846236559139785,4.795698924731182,13.838709677419354,19.268817204301076,244.0215053763441,0.25129032258064515,1998,12
1999-01-01,-18.495698924731183,-14.23225806451613,75.04301075268818,63.70967741935484,2.424731182795699,4.731182795698924,13.307526881720431,18.30322580645161,199.6236559139785,0.2270967741935484,1999,1
1999-02-01,-12.291666666666668,-7.661904761904762,73.36904761904762,57.25,1.5095238095238095,3.9642857142857144,12.79404761904762,17.521428571428572,228.17857142857142,0.49785714285714283,1999,2
1999-03-01,-7.932258064516129,-4.036559139784947,75.36559139784947,59.795698924731184,2.429032258064516,4.580645161290323,13.308602150537634,17.700000000000003,227.3010752688172,0.8930107526881721,1999,3
1999-04-01,-1.4666666666666666,2.5566666666666666,74.74444444444445,55.022222222222226,0.91,2.388888888888889,12.293333333333333,16.49222222222222,199.33333333333334,1.6535555555555557,1999,4
1999-05-01,9.08279569892473,15.125806451612902,69.50537634408602,48.25806451612903,2.3591397849462368,3.5806451612903225,12.558064516129033,17.60430107526882,203.7741935483871,3.116559139784946,1999,5
1999-06-01,15.306666666666667,20.74888888888889,70.25555555555555,47.488888888888894,4.98,5.011111111111111,12.155555555555557,17.69222222222222,216.17777777777778,3.689111111111111,1999,6
1999-07-01,16.530107526881718,21.198924731182796,74.54838709677419,53.505376344086024,4.76989247311828,5.569892473118279,11.31505376344086,16.789247311827957,221.5698924731183,3.4356989247311827,1999,7
1999-08-01,14.709677419354838,19.159139784946234,74.54838709677419,52.483870967741936,2.9053763440860214,4.150537634408602,11.46774193548387,16.692473118279572,235.72043010752688,2.918064516129032,1999,8
1999-09-01,13.091111111111111,17.27777777777778,77.82222222222222,58.455555555555556,5.256666666666666,6.055555555555555,12.257777777777779,17.128888888888888,210.04444444444442,2.0313333333333334,1999,9
1999-10-01,1.6526881720430109,4.580645161290323,79.53763440860214,62.225806451612904,4.210752688172043,7.301075268817204,14.543010752688172,20.140860215053763,223.5698924731183,0.8691397849462364,1999,10
1999-11-01,-2.241111111111111,0.4033333333333333,83.05555555555556,71.12222222222222,3.2944444444444443,6.2444444444444445,15.154444444444444,21.305555555555554,228.6,0.4568888888888889,1999,11
1999-12-01,-9.938709677419356,-6.631182795698924,81.6774193548387,71.82795698924731,1.5666666666666669,4.666666666666666,13.46989247311828,18.086021505376344,222.3548387096774,0.24817204301075269,1999,12
2000-01-01,-18.988172043010753,-14.683870967741935,74.9247311827957,65.13978494623656,1.59247311827957,3.7419354838709675,13.272043010752688,17.92043010752688,241.23655913978493,0.21698924731182795,2000,1
2000-02-01,-14.60344827586207,-9.822988505747126,73.79310344827586,59.89655172413793,0.9563218390804598,2.8160919540229887,13.550574712643677,18.5816091954023,242.20689655172413,0.4360919540229885,2000,2
2000-03-01,-5.51505376344086,-1.0204301075268818,75.51612903225806,58.58064516129032,1.653763440860215,4.602150537634408,12.801075268817204,17.99784946236559,224.63440860215056,0.9675268817204301,2000,3
2000-04-01,-3.248888888888889,1.2366666666666668,73.41111111111111,54.3,2.1744444444444446,3.6222222222222222,11.984444444444444,17.303333333333335,202.96666666666667,1.5686666666666667,2000,4
2000-05-01,6.311827956989247,11.1505376344086,74.47311827956989,53.354838709677416,2.8483870967741933,5.096774193548387,13.002150537634408,18.549462365591395,195.17204301075267,2.355483870967742,2000,5
2000-06-01,10.332222222222223,15.514444444444445,70.24444444444445,47.333333333333336,3.3433333333333333,4.677777777777778,12.951111111111112,18.756666666666668,214.94444444444443,3.0317777777777777,2000,6
2000-07-01,15.61505376344086,20.3247311827957,71.48387096774194,49.82795698924731,2.378494623655914,3.4946236559139785,10.97741935483871,15.596774193548388,205.26881720430106,3.551505376344086,2000,7
2000-08-01,15.43763440860215,20.026881720430108,76.2258064516129,54.38709677419355,3.6505376344086025,5.150537634408602,10.829032258064515,15.778494623655913,211.0,2.81752688172043,2000,8
2000-09-01,8.843333333333334,12.62888888888889,77.5111111111111,58.3,4.524444444444444,6.455555555555555,14.44888888888889,19.97111111111111,233.73333333333332,1.6785555555555556,2000,9
2000-10-01,3.5150537634408603,7.275268817204301,76.35483870967742,57.75268817204301,2.378494623655914,4.387096774193548,13.32258064516129,18.40967741935484,221.61290322580646,1.073978494623656,2000,10
2000-11-01,-1.3633333333333333,1.0255555555555556,82.47777777777779,69.61111111111111,1.6244444444444446,4.0888888888888895,10.923333333333334,14.676666666666668,209.8111111111111,0.4524444444444445,2000,11
2000-12-01,-14.984946236559141,-11.345161290322581,79.46236559139786,70.50537634408602,2.0021505376344084,4.204301075268818,13.116129032258065,17.961290322580645,245.1290322580645,0.20043010752688173,2000,12
2001-01-01,-17.299999999999997,-13.234408602150538,77.10752688172043,66.26881720430109,0.6150537634408602,2.838709677419355,11.143010752688172,15.705376344086021,226.21505376344086,0.22451612903225807,2001,1
2001-02-01,-17.120238095238097,-12.907142857142857,73.5,59.55952380952381,1.6666666666666667,4.25,12.201190476190476,17.130952380952383,235.38095238095238,0.3455952380952381,2001,2
2001-03-01,-8.206451612903226,-3.717204301075269,74.68817204301075,57.32258064516129,1.3516129032258064,3.6881720430107525,11.150537634408602,15.366666666666667,205.8709677419355,0.9113978494623656,2001,3
2001-04-01,-1.7166666666666666,3.1133333333333337,73.07777777777778,52.833333333333336,1.5122222222222221,2.9555555555555557,13.164444444444445,18.27888888888889,207.64444444444445,1.708,2001,4
2001-05-01,10.365591397849462,16.253763440860215,66.48387096774194,44.96774193548387,1.3741935483870968,3.10752688172043,12.009677419354839,16.84731182795699,212.04301075268816,3.3966666666666665,2001,5
2001-06-01,14.185555555555556,19.49888888888889,68.16666666666667,47.18888888888889,2.6555555555555554,3.8777777777777778,12.404444444444444,17.97111111111111,218.5888888888889,3.584777777777778,2001,6
2001-07-01,15.455913978494623,19.864516129032257,75.34408602150538,54.59139784946236,3.8483870967741933,5.344086021505376,10.52258064516129,15.06236559139785,217.65591397849462,3.196774193548387,2001,7
2001-08-01,16.39247311827957,20.864516129032257,74.19354838709677,52.97849462365591,4.806451612903226,5.290322580645161,11.866666666666667,17.43333333333333,230.67741935483872,3.0006451612903224,2001,8
2001-09-01,11.042222222222222,14.813333333333333,77.68888888888888,56.96666666666667,4.275555555555556,6.011111111111111,13.396666666666667,18.766666666666666,205.4888888888889,1.853222222222222,2001,9
2001-10-01,4.883870967741935,7.776344086021505,79.69892473118279,61.72043010752688,3.2053763440860212,6.32258064516129,14.783870967741937,21.066666666666666,216.01075268817203,1.0065591397849463,2001,10
2001-11-01,-1.7611111111111113,1.1744444444444444,82.34444444444445,69.62222222222222,2.6233333333333335,5.788888888888889,13.307777777777778,18.287777777777777,206.96666666666667,0.4497777777777778,2001,11
2001-12-01,-6.556989247311828,-3.898924731182796,81.18279569892472,70.11827956989247,1.7870967741935486,4.881720430107527,12.869892473118279,17.79032258064516,214.2043010752688,0.3169892473118279,2001,12
2002-01-01,-15.95483870967742,-12.127956989247311,77.56989247311827,66.3763440860215,0.8290322580645161,3.5053763440860215,10.504301075268817,14.891397849462365,238.91397849462365,0.22913978494623657,2002,1
2002-02-01,-16.025,-11.170238095238094,74.07142857142857,61.273809523809526,1.8726190476190474,5.107142857142857,12.557142857142859,17.598809523809525,188.45238095238096,0.38333333333333336,2002,2
2002-03-01,-11.808602150537634,-6.4924731182795705,70.81720430107528,53.0,2.347311827956989,4.720430107526882,13.533333333333333,18.723655913978497,201.8709677419355,0.7867741935483871,2002,3
2002-04-01,-1.5855555555555554,2.9722222222222223,72.91111111111111,53.21111111111111,2.204444444444445,4.2555555555555555,12.365555555555554,17.738888888888887,205.7888888888889,1.645111111111111,2002,4
2002-05-01,3.531182795698925,8.131182795698924,72.38709677419355,52.33333333333333,2.8774193548387097,5.344086021505376,13.066666666666666,19.113978494623655,216.06451612903226,2.301612903225806,2002,5
2002-06-01,12.024444444444445,17.47888888888889,65.3111111111111,43.58888888888889,2.0488888888888885,3.7111111111111112,12.642222222222221,17.946666666666665,218.11111111111111,3.781111111111111,2002,6
2002-07-01,16.905376344086022,22.12258064516129,69.74193548387096,46.3010752688172,3.5720430107526884,4.78494623655914,12.070967741935483,17.958064516129035,243.04301075268816,3.7966666666666664,2002,7
2002-08-01,16.074193548387097,20.613978494623655,73.3978494623656,51.107526881720425,3.463440860215054,4.0,12.818279569892473,18.548387096774192,237.40860215053763,3.065591397849462,2002,8
2002-09-01,12.207777777777778,16.683333333333334,75.33333333333333,54.63333333333333,3.904444444444444,4.955555555555555,13.562222222222223,19.486666666666668,229.1,2.1101111111111113,2002,9
2002-10-01,1.4548387096774194,4.405376344086021,80.34408602150538,63.58064516129032,3.4010752688172046,5.473118279569892,13.154838709677419,18.280645161290323,231.40860215053763,0.8590322580645161,2002,10
2002-11-01,-5.953333333333333,-3.0155555555555558,82.5,70.92222222222222,2.1,5.488888888888889,12.85,17.44,218.26666666666668,0.36488888888888893,2002,11
2002-12-01,-11.436559139784947,-7.922580645161291,81.06451612903226,70.97849462365592,1.218279569892473,3.8172043010752685,12.843010752688171,17.345161290322583,221.78494623655914,0.22752688172043012,2002,12
2003-01-01,-19.503225806451614,-15.465591397849462,74.34408602150538,62.935483870967744,0.5860215053763441,2.827956989247312,12.298924731182796,16.337634408602153,241.05376344086022,0.21505376344086022,2003,1
2003-02-01,-19.89761904761905,-15.157142857142858,69.78571428571429,56.08333333333333,1.1345238095238097,2.988095238095238,12.559523809523808,17.22857142857143,215.32142857142858,0.3398809523809524,2003,2
2003-03-01,-12.119354838709677,-7.017204301075269,72.04301075268818,54.354838709677416,1.289247311827957,2.967741935483871,11.433333333333334,16.40967741935484,215.247311827957,0.7681720430107527,2003,3
2003-04-01,-4.704444444444444,0.20999999999999988,71.53333333333333,53.11111111111111,2.013333333333333,4.122222222222222,12.768888888888888,17.74222222222222,225.22222222222223,1.3672222222222221,2003,4
2003-05-01,7.337634408602151,13.15268817204301,69.04301075268818,46.56989247311828,1.667741935483871,2.774193548387097,10.856989247311828,15.446236559139786,175.9784946236559,3.048172043010753,2003,5
2003-06-01,13.33888888888889,19.267777777777777,65.75555555555556,42.08888888888889,2.395555555555555,3.2666666666666666,11.53,16.82888888888889,247.52222222222224,3.831,2003,6
2003-07-01,15.282795698924732,19.75483870967742,75.6021505376344,54.24731182795699,4.116129032258065,5.817204301075269,10.510752688172042,15.401075268817204,212.10752688172042,3.089677419354839,2003,7
2003-08-01,16.162365591397847,20.73010752688172,76.10752688172043,55.15053763440861,3.5397849462365594,5.21505376344086,11.973118279569894,17.52043010752688,211.31182795698925,2.950752688172043,2003,8
2003-09-01,12.793333333333333,16.83111111111111,76.28888888888888,56.477777777777774,3.2333333333333334,4.522222222222222,13.213333333333333,18.509999999999998,203.88888888888889,2.1106666666666665,2003,9
2003-10-01,3.246236559139785,6.137634408602151,80.10752688172043,62.182795698924735,3.6408602150537637,6.430107526881721,13.059139784946236,18.36236559139785,224.21505376344086,0.9970967741935484,2003,10
2003-11-01,-2.694444444444444,0.12111111111111114,81.75555555555555,69.66666666666667,3.7299999999999995,6.144444444444445,14.71888888888889,20.782222222222224,216.0,0.4584444444444445,2003,11
2003-12-01,-10.09032258064516,-6.793548387096774,80.34408602150538,70.12903225806451,3.0354838709677416,5.720430107526882,12.491397849462366,17.482795698924733,219.13978494623657,0.25161290322580643,2003,12
2004-01-01,-21.333333333333336,-17.786021505376343,73.80645161290323,64.46236559139784,0.6935483870967742,3.064516129032258,12.975268817204302,17.708602150537637,247.83870967741936,0.18935483870967743,2004,1
2004-02-01,-14.26896551724138,-9.880459770114943,73.80459770114943,59.32183908045977,0.7781609195402299,3.28735632183908,11.997701149425287,16.106896551724137,227.6781609195402,0.44,2004,2
2004-03-01,-8.00752688172043,-2.7978494623655914,73.54838709677419,56.44086021505377,1.6752688172043009,3.838709677419355,12.548387096774194,18.075268817204304,197.23655913978493,0.9349462365591398,2004,3
2004-04-01,-2.643333333333333,2.482222222222222,70.16666666666667,50.88888888888889,2.0566666666666666,4.111111111111112,13.957777777777778,19.413333333333334,216.52222222222224,1.5743333333333334,2004,4
2004-05-01,3.61505376344086,8.173118279569893,72.93548387096774,53.54838709677419,2.934408602150538,5.053763440860215,13.276344086021505,18.727956989247314,228.55913978494624,2.1455913978494623,2004,5
2004-06-01,10.598888888888888,16.164444444444445,73.78888888888888,51.666666666666664,3.9788888888888887,5.688888888888888,12.532222222222222,18.234444444444442,223.7888888888889,2.9734444444444446,2004,6
2004-07-01,16.166666666666664,21.013978494623654,73.65591397849462,52.0752688172043,3.59247311827957,4.709677419354839,10.890322580645162,15.893548387096773,197.01075268817203,3.5037634408602147,2004,7
2004-08-01,13.695698924731182,17.582795698924734,77.24731182795698,56.53763440860215,3.582795698924731,6.053763440860215,12.005376344086022,16.668817204301074,224.89247311827958,2.452258064516129,2004,8
2004-09-01,11.298888888888888,16.022222222222222,76.07777777777778,56.68888888888889,3.762222222222222,4.1,13.372222222222222,18.676666666666666,230.84444444444443,1.9776666666666667,2004,9
2004-10-01,5.2182795698924735,8.97741935483871,77.66666666666666,59.107526881720425,2.325806451612903,3.7096774193548385,13.365591397849462,18.219354838709677,200.4731182795699,1.1266666666666667,2004,10
2004-11-01,-2.966666666666667,-0.2944444444444444,80.58888888888889,67.85555555555555,2.4722222222222223,5.655555555555555,14.13888888888889,20.136666666666667,219.57777777777775,0.4633333333333333,2004,11
2004-12-01,-16.801075268817204,-11.774193548387096,77.73118279569891,68.41935483870968,2.421505376344086,5.053763440860215,12.503225806451614,17.866666666666667,202.2258064516129,0.1896774193548387,2004,12
2005-01-01,-20.38064516129032,-15.649462365591397,72.94623655913979,59.87096774193548,1.3075268817204302,2.903225806451613,13.181720430107527,18.09462365591398,242.88172043010752,0.21967741935483873,2005,1
2005-02-01,-13.967857142857143,-9.201190476190476,74.36904761904762,60.226190476190474,1.1357142857142857,2.9642857142857144,12.196428571428571,17.351190476190474,226.08333333333331,0.441547619047619,2005,2
2005-03-01,-9.918279569892475,-5.58494623655914,73.45161290322581,56.516129032258064,0.7784946236559139,2.6774193548387095,12.804301075268818,17.42258064516129,232.61290322580646,0.8962365591397848,2005,3
2005-04-01,-0.16888888888888898,4.256666666666667,75.15555555555555,57.2,3.0544444444444445,5.2,14.056666666666667,19.05666666666667,197.35555555555555,1.5825555555555555,2005,4
2005-05-01,7.815053763440861,13.013978494623656,69.50537634408602,49.215053763440864,2.1913978494623656,4.67741935483871,10.76021505376344,15.265591397849462,164.3763440860215,2.826451612903226,2005,5
2005-06-01,15.555555555555555,20.96333333333333,69.45555555555555,47.75555555555556,3.796666666666667,4.377777777777778,11.845555555555556,17.383333333333333,199.62222222222223,3.7696666666666667,2005,6
2005-07-01,17.63225806451613,23.023655913978494,67.80645161290323,44.473118279569896,3.0,3.5698924731182795,11.72258064516129,16.89032258064516,235.67741935483872,4.054086021505376,2005,7
2005-08-01,16.09247311827957,20.76989247311828,74.2258064516129,51.774193548387096,4.182795698924732,4.838709677419355,11.338709677419354,15.95268817204301,210.96774193548387,3.034731182795699,2005,8
2005-09-01,12.15,16.245555555555555,77.53333333333333,56.922222222222224,5.2411111111111115,5.933333333333334,13.035555555555556,19.363333333333333,232.04444444444442,1.9573333333333334,2005,9
2005-10-01,6.165591397849462,9.508602150537634,81.2258064516129,65.15053763440861,3.1569892473118277,5.731182795698924,12.063440860215055,16.26989247311828,189.3548387096774,0.9743010752688172,2005,10
2005-11-01,-2.8155555555555556,0.10333333333333342,80.45555555555555,68.5,3.6599999999999997,7.244444444444444,15.241111111111111,21.732222222222223,196.46666666666667,0.45444444444444443,2005,11
2005-12-01,-13.13763440860215,-9.639784946236558,78.11827956989247,67.16129032258064,1.7043010752688172,4.129032258064516,12.218279569892472,16.505376344086024,208.7956989247312,0.23892473118279572,2005,12
2006-01-01,-12.83010752688172,-8.580645161290322,79.04301075268818,68.29032258064517,2.010752688172043,4.817204301075269,12.5752688172043,17.04731182795699,207.3548387096774,0.2664516129032258,2006,1
2006-02-01,-15.472619047619048,-11.527380952380952,74.98809523809523,61.08333333333333,1.8785714285714286,3.7023809523809526,12.147619047619047,17.29404761904762,233.32142857142858,0.3519047619047619,2006,2
2006-03-01,-6.28494623655914,-2.4451612903225803,77.08602150537634,60.806451612903224,1.3516129032258064,3.849462365591398,13.146236559139785,17.813978494623658,232.04301075268816,0.9090322580645162,2006,3
2006-04-01,1.1055555555555554,6.134444444444444,71.46666666666667,51.31111111111111,1.8399999999999999,3.988888888888889,13.078888888888889,17.865555555555556,202.75555555555556,1.9407777777777777,2006,4
2006-05-01,9.680645161290323,15.194623655913977,69.03225806451613,48.064516129032256,2.174193548387097,3.978494623655914,12.319354838709677,16.793548387096774,178.4731182795699,3.0008602150537635,2006,5
2006-06-01,14.77888888888889,20.09888888888889,66.87777777777778,44.87777777777777,2.9677777777777776,4.133333333333334,11.967777777777776,17.47111111111111,220.95555555555558,3.755555555555555,2006,6
2006-07-01,17.18924731182796,22.304301075268814,73.0,49.25806451612903,4.627956989247312,4.720430107526882,10.350537634408603,15.735483870967743,221.93548387096774,3.7472043010752687,2006,7
