time,temperature_2m_mean (°C),temperature_2m_max (°C),relative_humidity_2m_mean (%),relative_humidity_2m_min (%),precipitation_sum (mm),precipitation_hours (h),wind_speed_10m_mean (km/h),wind_speed_10m_max (km/h),wind_direction_10m_dominant (°),et0_fao_evapotranspiration (mm),Year,Month
2001-12-01,-12.370967741935484,-8.73010752688172,82.48387096774194,74.89247311827957,0.45913978494623653,1.6344086021505375,10.662365591397851,14.90752688172043,215.91397849462365,0.15365591397849462,2001,12
2002-01-01,-16.120430107526882,-12.079569892473119,78.70967741935483,69.80645161290323,0.23225806451612904,1.2795698924731183,10.282795698924732,14.097849462365591,216.0752688172043,0.1750537634408602,2002,1
2002-02-01,-9.335714285714285,-4.604761904761905,79.40476190476191,65.63095238095238,0.28095238095238095,1.0833333333333333,11.809523809523808,16.41785714285714,234.46428571428572,0.4557142857142857,2002,2
2002-03-01,-13.68494623655914,-8.536559139784947,71.09677419354838,53.59139784946236,0.3301075268817204,1.4301075268817205,10.676344086021507,15.47741935483871,219.27956989247312,0.6647311827956989,2002,3
2002-04-01,-2.988888888888889,2.1444444444444444,69.2,46.87777777777777,1.3955555555555557,3.6333333333333333,11.580000000000002,17.094444444444445,195.0,1.6316666666666668,2002,4
2002-05-01,5.948387096774193,12.521505376344086,51.193548387096776,29.763440860215052,0.3623655913978495,0.967741935483871,12.149462365591397,18.280645161290323,175.23655913978493,3.5613978494623657,2002,5
2002-06-01,15.952222222222222,22.12,62.32222222222222,36.577777777777776,1.9088888888888889,2.7333333333333334,10.033333333333333,15.832222222222223,181.2888888888889,4.282888888888889,2002,6
2002-07-01,19.278494623655913,24.92258064516129,62.26881720430107,39.096774193548384,1.8516129032258066,3.010752688172043,12.19784946236559,18.219354838709677,217.3010752688172,4.598064516129032,2002,7
2002-08-01,15.89247311827957,20.66774193548387,73.0752688172043,50.516129032258064,2.851612903225807,4.526881720430108,10.611827956989249,15.179569892473118,232.96774193548387,2.9927956989247315,2002,8
2002-09-01,10.512222222222222,14.727777777777778,71.94444444444444,50.65555555555556,1.6744444444444444,3.7,12.674444444444445,17.934444444444445,233.27777777777777,1.9583333333333333,2002,9
2002-10-01,-0.7440860215053765,2.5161290322580645,75.69892473118279,57.53763440860215,0.810752688172043,3.043010752688172,10.919354838709678,15.673118279569893,230.5483870967742,0.786989247311828,2002,10
2002-11-01,-6.174444444444445,-2.5233333333333334,82.67777777777778,72.88888888888889,0.2722222222222222,1.3222222222222222,11.55888888888889,16.62666666666667,232.2111111111111,0.34411111111111115,2002,11
2002-12-01,-8.106451612903227,-5.247311827956989,84.05376344086021,76.98924731182795,0.45376344086021503,1.9247311827956988,11.279569892473118,15.151612903225805,213.40860215053763,0.17774193548387096,2002,12
2003-01-01,-16.8247311827957,-12.59247311827957,74.36559139784947,64.84946236559139,0.1817204301075269,0.6774193548387096,11.444086021505376,15.394623655913978,257.0537634408602,0.22376344086021505,2003,1
2003-02-01,-17.882142857142856,-12.803571428571429,75.13095238095238,62.714285714285715,0.29047619047619044,1.3095238095238095,9.567857142857145,13.383333333333335,226.39285714285714,0.2754761904761905,2003,2
2003-03-01,-10.023655913978494,-4.998924731182796,73.03225806451613,53.15053763440861,0.846236559139785,2.0860215053763445,11.080645161290322,15.963440860215053,218.86021505376345,0.827741935483871,2003,3
2003-04-01,1.691111111111111,7.504444444444444,70.33333333333333,49.333333333333336,0.9655555555555555,2.933333333333333,12.412222222222223,16.573333333333334,130.37777777777777,2.027111111111111,2003,4
2003-05-01,9.687096774193549,16.183870967741935,65.16129032258064,41.204301075268816,1.2849462365591395,2.5161290322580645,11.895698924731182,17.056989247311826,166.95698924731184,3.416666666666667,2003,5
2003-06-01,14.744444444444444,19.686666666666667,69.75555555555555,46.2,2.353333333333333,4.266666666666667,10.87888888888889,15.981111111111112,193.72222222222223,3.6116666666666664,2003,6
2003-07-01,17.981720430107526,22.90967741935484,70.81720430107528,47.763440860215056,2.360215053763441,3.053763440860215,10.80967741935484,16.31505376344086,214.08602150537635,3.9370967741935483,2003,7
2003-08-01,19.260215053763442,24.625806451612902,66.3763440860215,43.096774193548384,1.9741935483870967,2.3763440860215055,11.556989247311828,17.30322580645161,196.95698924731184,3.9452688172043016,2003,8
2003-09-01,10.776666666666667,14.936666666666667,75.16666666666667,54.06666666666667,1.491111111111111,4.044444444444444,12.62888888888889,18.545555555555556,237.12222222222223,1.918,2003,9
2003-10-01,5.267741935483872,9.165591397849463,79.9247311827957,61.03225806451613,0.9645161290322581,2.935483870967742,11.856989247311828,16.68279569892473,228.247311827957,1.0460215053763442,2003,10
2003-11-01,-7.5,-3.96,75.67777777777778,62.011111111111106,0.1922222222222222,0.9555555555555556,11.575555555555555,15.58,247.9,0.40066666666666667,2003,11
2003-12-01,-9.926881720430108,-6.602150537634408,82.18279569892472,74.87096774193549,0.13870967741935483,0.5161290322580645,11.180645161290323,15.646236559139785,220.82795698924733,0.20569892473118281,2003,12
2004-01-01,-20.83655913978495,-16.901075268817205,76.1505376344086,68.13978494623656,0.6903225806451613,2.903225806451613,9.890322580645162,13.806451612903226,191.90322580645162,0.12408602150537634,2004,1
2004-02-01,-10.163218390804598,-5.570114942528735,81.37931034482759,69.06896551724138,0.5379310344827587,1.9655172413793103,10.78735632183908,15.188505747126436,225.87356321839079,0.41563218390804596,2004,2
2004-03-01,-5.689247311827957,0.03225806451612903,76.70967741935483,58.473118279569896,0.8204301075268817,2.5591397849462365,12.643010752688172,18.1247311827957,206.4301075268817,0.9838709677419355,2004,3
2004-04-01,1.6122222222222222,7.04111111111111,64.76666666666667,41.61111111111111,0.8388888888888889,2.211111111111111,11.687777777777777,17.17777777777778,216.62222222222223,2.050666666666667,2004,4
2004-05-01,5.091397849462366,11.238709677419354,64.19354838709677,40.15053763440861,1.4698924731182794,3.365591397849462,10.920430107526881,16.106451612903225,173.5698924731183,2.6817204301075273,2004,5
2004-06-01,11.324444444444445,16.447777777777777,71.72222222222221,50.18888888888889,3.028888888888889,5.177777777777778,10.956666666666667,16.127777777777776,179.34444444444443,3.241222222222222,2004,6
2004-07-01,16.76774193548387,21.48709677419355,75.74193548387096,52.24731182795699,3.1741935483870964,4.870967741935484,9.918279569892473,14.402150537634409,196.9247311827957,3.437741935483871,2004,7
2004-08-01,13.864516129032259,18.191397849462366,74.38709677419355,52.913978494623656,1.735483870967742,3.731182795698925,10.518279569892472,15.398924731182795,200.6989247311828,2.6566666666666667,2004,8
2004-09-01,10.081111111111111,14.322222222222223,77.54444444444445,58.12222222222223,2.4155555555555557,4.522222222222222,12.393333333333334,17.88888888888889,197.72222222222223,1.7266666666666668,2004,9
2004-10-01,2.7881720430107526,6.361290322580646,76.50537634408602,61.36559139784946,1.0462365591397849,3.4301075268817205,12.203225806451613,16.388172043010755,208.17204301075267,1.0548387096774194,2004,10
2004-11-01,-2.404444444444444,0.8922222222222221,75.56666666666666,61.61111111111111,0.38999999999999996,1.6777777777777778,12.889999999999999,18.30666666666667,237.72222222222223,0.5564444444444445,2004,11
2004-12-01,-15.956989247311828,-11.45483870967742,78.1505376344086,70.27956989247312,1.5655913978494622,4.150537634408602,11.617204301075269,16.925806451612903,183.32258064516128,0.16150537634408602,2004,12
2005-01-01,-18.322580645161292,-14.361290322580645,77.61290322580645,69.45161290322581,0.41505376344086026,1.5913978494623657,11.349462365591398,15.563440860215055,221.53763440860217,0.16096774193548388,2005,1
2005-02-01,-10.689285714285715,-5.740476190476191,79.01190476190477,66.23809523809524,0.24166666666666667,0.9523809523809524,10.38452380952381,14.720238095238097,192.97619047619045,0.44416666666666665,2005,2
2005-03-01,-5.96236559139785,-1.3946236559139786,77.35483870967742,59.354838709677416,0.8150537634408603,3.1827956989247315,11.443010752688172,16.19247311827957,195.9784946236559,0.9002150537634408,2005,3
2005-04-01,3.5366666666666666,9.127777777777776,69.47777777777779,48.43333333333333,1.1788888888888889,2.911111111111111,13.77888888888889,18.85,202.6,2.1447777777777777,2005,4
2005-05-01,7.77741935483871,14.237634408602151,65.6774193548387,42.225806451612904,2.2096774193548385,4.204301075268818,12.173118279569893,17.125806451612902,175.41935483870967,2.9449462365591397,2005,5
2005-06-01,13.418888888888889,18.123333333333335,75.77777777777779,54.2,2.5144444444444445,4.444444444444445,10.704444444444444,15.363333333333335,138.55555555555557,3.055,2005,6
2005-07-01,17.419354838709676,22.368817204301077,72.96774193548387,49.29032258064516,3.9709677419354836,4.526881720430108,11.372043010752689,16.881720430107528,216.51612903225808,3.8573118279569893,2005,7
2005-08-01,14.839784946236557,19.234408602150538,76.02150537634408,54.903225806451616,3.6032258064516127,4.419354838709677,12.96989247311828,18.532258064516128,218.04301075268816,2.7918279569892475,2005,8
2005-09-01,10.962222222222222,15.46,75.67777777777778,53.455555555555556,2.3444444444444446,4.277777777777778,11.452222222222222,16.323333333333334,208.5,2.029333333333333,2005,9
2005-10-01,4.626881720430108,8.39784946236559,78.72043010752688,59.40860215053764,1.2408602150537635,2.139784946236559,11.819354838709677,16.866666666666667,196.21505376344086,1.017956989247312,2005,10
2005-11-01,-1.9788888888888887,0.7644444444444446,74.83333333333333,60.96666666666667,0.30777777777777776,1.4555555555555555,12.304444444444444,16.698888888888888,217.82222222222222,0.5183333333333333,2005,11
2005-12-01,-7.779569892473118,-5.43763440860215,81.45161290322581,73.09677419354838,0.556989247311828,2.1827956989247315,10.080645161290322,14.117204301075269,200.05376344086022,0.19494623655913978,2005,12
2006-01-01,-8.504301075268817,-5.276344086021505,84.03225806451613,76.29032258064517,0.4075268817204301,1.7741935483870968,10.249462365591398,14.251612903225807,203.5483870967742,0.21688172043010753,2006,1
2006-02-01,-12.408333333333333,-7.848809523809523,76.88095238095238,63.61904761904761,0.5583333333333333,1.9642857142857142,11.701190476190476,16.386904761904763,227.07142857142858,0.37857142857142856,2006,2
2006-03-01,-6.844086021505376,-2.8483870967741933,76.66666666666666,61.37634408602151,1.0752688172043012,3.6021505376344085,12.018279569892472,15.379569892473118,118.6021505376344,0.9153763440860214,2006,3
2006-04-01,5.832222222222223,12.658888888888889,64.26666666666667,39.84444444444444,0.28888888888888886,0.8666666666666667,10.962222222222222,15.906666666666666,189.65555555555557,2.7760000000000002,2006,4
2006-05-01,9.19462365591398,15.095698924731183,71.34408602150538,47.36559139784946,3.4139784946236564,5.473118279569892,11.529032258064516,16.879569892473118,140.61290322580646,2.732043010752688,2006,5
2006-06-01,16.46777777777778,21.41,70.63333333333334,49.22222222222222,2.1066666666666665,4.377777777777778,10.505555555555556,15.291111111111112,205.26666666666668,3.9575555555555555,2006,6
2006-07-01,19.393548387096775,24.453763440860218,69.20430107526882,44.70967741935484,4.2279569892473114,4.236559139784947,10.670967741935485,16.45268817204301,221.53763440860217,4.2051612903225815,2006,7
2006-08-01,17.089247311827958,22.10430107526882,73.20430107526882,51.36559139784946,2.861290322580645,3.397849462365591,11.550537634408602,16.93978494623656,220.3010752688172,3.400752688172043,2006,8
2006-09-01,11.632222222222223,16.17888888888889,76.35555555555555,56.477777777777774,4.123333333333333,5.211111111111111,12.268888888888888,16.535555555555554,185.0111111111111,2.036888888888889,2006,9
2006-10-01,2.1838709677419357,5.503225806451613,73.83870967741936,56.053763440860216,0.48387096774193555,1.4731182795698925,12.359139784946237,16.15483870967742,238.11827956989248,1.0138709677419355,2006,10
2006-11-01,-9.773333333333333,-6.743333333333334,78.06666666666666,68.35555555555555,1.7566666666666668,4.522222222222222,12.71,18.056666666666665,180.23333333333332,0.31777777777777777,2006,11
2006-12-01,-9.841935483870968,-6.396774193548388,82.48387096774194,74.48387096774194,0.5623655913978495,1.913978494623656,12.612903225806452,17.398924731182795,232.09677419354838,0.20655913978494625,2006,12
2007-01-01,-12.827956989247312,-9.098924731182796,80.65591397849462,72.40860215053763,0.6236559139784946,2.3440860215053765,12.626881720430108,17.480645161290322,257.21505376344084,0.2131182795698925,2007,1
2007-02-01,-17.94404761904762,-13.825000000000001,75.59523809523809,64.0952380952381,0.6023809523809524,1.7976190476190477,9.960714285714285,13.895238095238096,207.89285714285714,0.2926190476190476,2007,2
2007-03-01,-6.147311827956989,-1.0838709677419356,77.33333333333334,60.55913978494623,0.9365591397849462,2.731182795698925,11.597849462365593,17.23763440860215,194.7741935483871,0.9455913978494623,2007,3
2007-04-01,1.0655555555555556,6.547777777777778,68.14444444444445,45.7,0.47,1.6,11.198888888888888,15.565555555555555,157.93333333333334,2.1357777777777778,2007,4
2007-05-01,8.966666666666667,14.851612903225808,68.59139784946237,45.17204301075269,1.967741935483871,3.9139784946236555,12.19032258064516,18.10967741935484,150.9247311827957,2.99247311827957,2007,5
2007-06-01,13.895555555555555,18.983333333333334,69.06666666666666,43.7,2.7744444444444443,3.577777777777778,11.183333333333334,17.173333333333336,171.4,3.622888888888889,2007,6
2007-07-01,20.789247311827957,25.9741935483871,68.78494623655915,44.63440860215054,1.8559139784946237,2.333333333333333,9.610752688172044,15.204301075268816,205.01075268817203,4.581720430107527,2007,7
2007-08-01,14.84731182795699,19.149462365591397,73.87096774193549,52.107526881720425,3.0279569892473117,4.817204301075269,11.861290322580645,17.22258064516129,205.03225806451613,2.8093548387096776,2007,8
2007-09-01,9.889999999999999,14.594444444444443,78.28888888888888,57.422222222222224,2.332222222222222,3.944444444444444,11.144444444444444,16.57111111111111,219.57777777777775,1.7446666666666668,2007,9
2007-10-01,5.061290322580645,8.943010752688172,79.59139784946237,61.236559139784944,0.5645161290322581,1.8817204301075268,12.468817204301077,17.18064516129032,207.96774193548387,1.0521505376344087,2007,10
2007-11-01,-5.876666666666667,-3.55,80.81111111111112,71.22222222222221,1.4933333333333332,4.522222222222222,12.513333333333332,17.188888888888886,210.9111111111111,0.36777777777777776,2007,11
2007-12-01,-15.646236559139783,-12.813978494623656,82.17204301075269,76.20430107526882,0.4924731182795699,1.9569892473118278,9.30967741935484,13.029032258064515,193.80645161290323,0.11172043010752689,2007,12
2008-01-01,-16.6247311827957,-13.070967741935483,79.51612903225806,70.88172043010753,0.4752688172043011,1.6666666666666665,10.888172043010751,15.049462365591397,214.11827956989248,0.15344086021505376,2008,1
2008-02-01,-17.511494252873565,-12.155172413793103,74.9425287356322,61.8735632183908,0.18850574712643678,0.8045977011494252,9.897701149425288,14.35057471264368,209.4022988505747,0.3331034482758621,2008,2
2008-03-01,-7.980645161290322,-2.643010752688172,76.35483870967742,57.43010752688172,0.5075268817204301,1.967741935483871,10.30537634408602,14.462365591397848,194.72043010752688,0.8847311827956988,2008,3
2008-04-01,-1.2488888888888887,3.9,70.64444444444445,49.82222222222222,1.0355555555555553,2.433333333333333,11.384444444444444,15.717777777777778,186.34444444444443,1.7893333333333332,2008,4
2008-05-01,7.969892473118279,14.276344086021505,59.68817204301075,36.655913978494624,0.41397849462365593,0.989247311827957,10.376344086021506,16.10752688172043,141.1505376344086,3.49741935483871,2008,5
2008-06-01,15.565555555555555,21.279999999999998,58.91111111111111,35.12222222222223,0.8088888888888889,1.7,10.135555555555555,15.766666666666667,182.7888888888889,4.430666666666666,2008,6
2008-07-01,17.580645161290324,22.488172043010753,72.46236559139786,48.55913978494623,3.2311827956989245,5.129032258064516,10.001075268817205,15.519354838709678,196.21505376344086,3.6210752688172043,2008,7
2008-08-01,17.64516129032258,23.06021505376344,71.26881720430109,49.774193548387096,2.263440860215054,2.9139784946236555,12.305376344086023,17.112903225806452,224.29032258064515,3.474731182795699,2008,8
2008-09-01,10.77111111111111,15.401111111111112,72.7,50.93333333333333,0.8822222222222221,2.1333333333333333,11.351111111111111,15.819999999999999,241.24444444444444,2.065111111111111,2008,9
2008-10-01,5.744086021505376,9.7,72.51612903225806,54.38709677419355,1.3731182795698926,3.5268817204301075,13.750537634408603,18.556989247311826,215.78494623655914,1.2783870967741937,2008,10
2008-11-01,-2.948888888888889,-0.19555555555555557,82.68888888888888,73.15555555555555,0.8055555555555556,3.011111111111111,11.12888888888889,15.243333333333334,191.9222222222222,0.34877777777777774,2008,11
2008-12-01,-20.812903225806448,-17.286021505376343,76.93548387096774,69.70967741935483,0.3860215053763441,1.5483870967741935,10.173118279569893,13.789247311827957,225.93548387096774,0.12150537634408602,2008,12
2009-01-01,-17.663440860215054,-13.80215053763441,76.88172043010753,67.6236559139785,0.5580645161290323,2.161290322580645,10.651612903225805,14.786021505376345,216.0215053763441,0.18978494623655914,2009,1
2009-02-01,-14.186904761904762,-9.60357142857143,77.52380952380952,64.71428571428571,0.33571428571428574,1.6428571428571428,10.12857142857143,13.536904761904763,214.79761904761904,0.3348809523809524,2009,2
2009-03-01,-11.224731182795699,-5.712903225806452,74.0,55.96774193548387,0.7473118279569891,2.4731182795698925,11.834408602150537,15.98279569892473,176.04301075268816,0.7605376344086022,2009,3
2009-04-01,1.0122222222222221,5.921111111111111,71.3,48.988888888888894,0.64,1.3444444444444446,9.673333333333334,14.125555555555556,176.2888888888889,1.9172222222222222,2009,4
2009-05-01,6.012903225806451,12.686021505376344,63.53763440860215,39.236559139784944,1.053763440860215,2.4838709677419355,10.5,15.8,186.83870967741936,2.97752688172043,2009,5
2009-06-01,13.261111111111111,18.688888888888886,69.3,44.75555555555556,2.741111111111111,4.322222222222223,10.325555555555555,15.373333333333333,178.73333333333332,3.4948888888888887,2009,6
2009-07-01,16.070967741935483,20.85698924731183,72.79569892473118,48.817204301075265,2.9010752688172046,4.365591397849463,10.803225806451612,16.53010752688172,247.9247311827957,3.611612903225806,2009,7
2009-08-01,16.116129032258065,20.76021505376344,72.43010752688173,48.36559139784946,1.5462365591397849,2.8172043010752685,10.106451612903227,14.519354838709678,214.18279569892474,3.13989247311828,2009,8
2009-09-01,16.013333333333332,21.191111111111113,68.6,47.022222222222226,1.2222222222222223,2.2444444444444445,13.066666666666666,18.253333333333334,201.45555555555558,2.7974444444444444,2009,9
2009-10-01,1.8344086021505377,4.16989247311828,80.88172043010753,64.70967741935483,1.9795698924731182,6.419354838709677,11.068817204301075,15.567741935483872,193.72043010752688,0.6717204301075269,2009,10
2009-11-01,-0.6133333333333333,2.7211111111111115,76.6,60.011111111111106,0.18555555555555556,0.6888888888888889,11.97111111111111,16.636666666666667,225.88888888888889,0.5756666666666667,2009,11
2009-12-01,-17.5,-14.139784946236558,73.94623655913979,64.01075268817205,0.23118279569892475,1.2150537634408605,9.720430107526882,13.04731182795699,242.3763440860215,0.1518279569892473,2009,12
2010-01-01,-13.727956989247312,-9.843010752688171,81.49462365591398,72.9247311827957,0.3849462365591398,1.7956989247311828,10.204301075268816,14.343010752688171,195.48387096774192,0.1767741935483871,2010,1
2010-02-01,-12.086904761904762,-7.454761904761904,80.66666666666666,67.86904761904762,0.10952380952380951,0.6666666666666666,8.476190476190476,11.392857142857142,176.05952380952382,0.37714285714285717,2010,2
2010-03-01,-1.4387096774193546,3.8774193548387097,74.76344086021506,52.61290322580645,0.8344086021505377,2.010752688172043,10.895698924731182,15.804301075268818,196.51612903225808,1.1881720430107527,2010,3
2010-04-01,4.428888888888889,10.614444444444445,68.73333333333333,43.96666666666667,2.52,4.377777777777778,11.915555555555555,16.720000000000002,152.43333333333334,2.247333333333333,2010,4
2010-05-01,8.502150537634408,14.30752688172043,66.80645161290323,41.40860215053764,2.7516129032258063,4.193548387096774,12.33548387096774,17.82903225806452,130.1290322580645,3.045591397849462,2010,5
2010-06-01,15.215555555555556,20.194444444444446,69.78888888888888,47.38888888888889,2.2377777777777776,3.555555555555556,10.273333333333333,15.252222222222223,171.2,3.7875555555555556,2010,6
2010-07-01,17.791397849462363,22.541935483870965,73.52688172043011,48.193548387096776,3.3236559139784947,3.978494623655914,9.718279569892472,14.698924731182796,249.58064516129033,3.8551612903225805,2010,7
2010-08-01,16.27741935483871,20.453763440860218,76.08602150537634,53.655913978494624,2.281720430107527,3.989247311827957,10.620430107526882,15.755913978494624,226.70967741935485,2.921505376344086,2010,8
2010-09-01,9.397777777777778,13.115555555555554,78.25555555555555,58.022222222222226,2.81,4.8,12.629999999999999,17.3,202.96666666666667,1.6438888888888887,2010,9
2010-10-01,6.069892473118279,10.091397849462364,74.63440860215053,57.86021505376344,1.0010752688172042,2.430107526881721,13.091397849462364,17.744086021505378,213.11827956989248,1.3270967741935484,2010,10
2010-11-01,-5.714444444444444,-2.6199999999999997,79.58888888888889,66.77777777777777,0.7466666666666667,2.1333333333333333,10.594444444444443,14.604444444444445,215.17777777777778,0.42044444444444445,2010,11
2010-12-01,-14.793548387096775,-11.772043010752688,81.3225806451613,74.53763440860214,0.43870967741935485,1.3333333333333335,10.803225806451612,14.059139784946236,188.82795698924733,0.13182795698924732,2010,12
2011-01-01,-17.272043010752686,-13.29247311827957,79.05376344086021,70.74193548387096,0.5956989247311827,2.666666666666667,9.382795698924731,13.868817204301076,174.34408602150538,0.14677419354838708,2011,1
2011-02-01,-14.855952380952383,-9.761904761904761,76.61904761904762,63.214285714285715,0.6261904761904761,2.488095238095238,11.972619047619048,16.133333333333333,227.29761904761904,0.33333333333333337,2011,2
2011-03-01,-11.077419354838709,-6.23010752688172,75.9247311827957,57.86021505376344,0.4397849462365591,1.7204301075268817,10.103225806451613,13.774193548387096,155.76344086021507,0.7439784946236558,2011,3
2011-04-01,1.5433333333333332,6.54,70.32222222222222,47.022222222222226,0.9611111111111111,2.3,10.683333333333334,15.45111111111111,201.82222222222222,2.060888888888889,2011,4
2011-05-01,9.183870967741935,15.604301075268818,61.236559139784944,36.62365591397849,0.7924731182795699,1.5483870967741935,10.312903225806451,15.38494623655914,115.06451612903226,3.573440860215054,2011,5
2011-06-01,14.557777777777778,19.37,74.44444444444444,52.1,4.455555555555555,6.733333333333333,11.24888888888889,16.32,161.02222222222224,3.3547777777777776,2011,6
2011-07-01,17.495698924731183,22.368817204301074,74.51612903225806,51.645161290322584,5.535483870967742,5.075268817204301,11.776344086021505,17.679569892473115,200.247311827957,3.64752688172043,2011,7
2011-08-01,17.501075268817203,22.50752688172043,71.35483870967742,47.63440860215054,1.9387096774193548,2.5913978494623655,11.003225806451614,16.39569892473118,244.6451612903226,3.610537634408602,2011,8
2011-09-01,14.057777777777778,19.797777777777778,64.85555555555555,42.766666666666666,0.4577777777777778,1.0555555555555556,11.755555555555556,16.893333333333334,221.54444444444442,2.8178888888888887,2011,9
2011-10-01,6.488172043010753,10.223655913978495,75.53763440860214,55.473118279569896,0.8688172043010752,2.2795698924731185,11.796774193548387,16.39032258064516,201.82795698924733,1.2068817204301074,2011,10
2011-11-01,-4.587777777777777,-1.5022222222222223,78.34444444444445,65.27777777777777,0.4011111111111111,1.8666666666666667,12.047777777777778,16.69222222222222,211.02222222222224,0.43377777777777776,2011,11
2011-12-01,-7.782795698924731,-3.9978494623655916,80.08602150537634,70.86021505376344,0.5258064516129033,2.1505376344086025,13.343010752688171,19.05483870967742,252.33333333333334,0.27075268817204307,2011,12
2012-01-01,-12.237634408602151,-8.141935483870968,78.98924731182795,69.90322580645162,0.6096774193548388,2.301075268817204,12.17741935483871,16.911827956989246,228.53763440860217,0.23913978494623656,2012,1
2012-02-01,-9.6367816091954,-4.7620689655172415,79.6896551724138,64.71264367816092,0.13448275862068965,0.7701149425287356,9.898850574712643,13.34367816091954,223.94252873563218,0.445632183908046,2012,2
2012-03-01,-3.175268817204301,1.5720430107526882,76.69892473118279,57.39784946236559,1.0311827956989246,2.9784946236559144,12.25268817204301,17.544086021505375,165.95698924731184,1.0640860215053762,2012,3
2012-04-01,1.8244444444444445,7.372222222222223,65.5111111111111,43.12222222222223,1.4522222222222223,3.9777777777777774,12.318888888888889,17.134444444444444,156.4888888888889,1.9409999999999998,2012,4
2012-05-01,8.855913978494623,14.619354838709677,62.95698924731183,40.473118279569896,1.3849462365591396,2.7204301075268815,12.604301075268818,17.963440860215055,159.58064516129033,3.320860215053764,2012,5
2012-06-01,15.062222222222223,20.173333333333332,71.55555555555556,48.08888888888889,3.337777777777778,4.333333333333333,11.217777777777776,16.642222222222223,179.94444444444443,3.5252222222222227,2012,6
2012-07-01,20.200000000000003,25.17311827956989,71.46236559139786,46.03225806451613,3.2268817204301077,3.7204301075268815,10.010752688172044,15.583870967741936,210.70967741935485,4.226666666666667,2012,7
2012-08-01,17.887096774193548,22.633333333333333,72.9247311827957,49.16129032258065,3.3311827956989246,3.935483870967742,10.67204301075269,16.436559139784947,215.05376344086022,3.396989247311828,2012,8
2012-09-01,12.291111111111112,17.538888888888888,72.12222222222222,50.58888888888889,1.9011111111111112,2.811111111111111,12.837777777777777,18.261111111111113,232.8111111111111,2.2635555555555555,2012,9
2012-10-01,1.6548387096774193,4.489247311827957,81.27956989247312,64.55913978494624,2.7892473118279573,7.268817204301076,12.74731182795699,17.8494623655914,205.51612903225808,0.7406451612903227,2012,10
2012-11-01,-8.482222222222223,-5.532222222222222,81.48888888888888,71.98888888888888,0.7266666666666667,2.688888888888889,11.103333333333333,16.284444444444443,185.94444444444443,0.26688888888888884,2012,11
2012-12-01,-18.240860215053765,-15.231182795698926,79.96774193548387,73.91397849462366,0.3967741935483871,1.5053763440860215,9.09032258064516,12.766666666666666,183.9784946236559,0.10440860215053764,2012,12
2013-01-01,-16.96451612903226,-13.016129032258064,79.08602150537634,71.21505376344085,0.8505376344086022,3.1182795698924735,10.535483870967742,14.770967741935483,236.93548387096774,0.1513978494623656,2013,1
2013-02-01,-11.594047619047618,-7.54047619047619,80.33333333333334,68.6547619047619,0.5571428571428572,2.3095238095238098,10.09047619047619,13.846428571428572,185.95238095238096,0.3653571428571429,2013,2
2013-03-01,-9.154838709677419,-4.673118279569893,75.03225806451613,56.645161290322584,0.19677419354838707,1.0,10.19784946236559,14.839784946236557,174.09677419354838,0.8243010752688172,2013,3
2013-04-01,-1.9277777777777776,2.6322222222222225,74.14444444444445,52.2,0.7777777777777778,2.7,11.514444444444445,16.962222222222223,176.37777777777777,1.5845555555555557,2013,4
2013-05-01,10.625806451612902,17.030107526881718,60.61290322580645,37.236559139784944,0.38387096774193546,1.118279569892473,10.273118279569891,15.44731182795699,167.46236559139783,3.818494623655914,2013,5
2013-06-01,14.796666666666665,19.27,74.28888888888888,52.94444444444444,5.0,6.566666666666666,10.08888888888889,15.16111111111111,157.44444444444443,3.2096666666666662,2013,6
2013-07-01,16.748387096774195,21.292473118279567,72.3763440860215,50.38709677419355,2.6978494623655913,3.6344086021505375,10.810752688172043,15.933333333333334,209.08602150537635,3.6751612903225808,2013,7
2013-08-01,17.90537634408602,22.84731182795699,71.64516129032258,47.03225806451613,2.393548387096774,2.666666666666667,8.990322580645161,13.56236559139785,182.0752688172043,3.4367741935483873,2013,8
2013-09-01,14.555555555555555,19.983333333333334,68.67777777777778,48.41111111111111,0.46333333333333326,1.2555555555555555,11.966666666666667,16.495555555555555,217.86666666666667,2.713111111111111,2013,9
2013-10-01,3.917204301075269,7.309677419354839,75.76344086021506,58.25806451612903,0.9193548387096774,2.7849462365591395,12.23010752688172,17.296774193548387,234.09677419354838,0.9974193548387097,2013,10
2013-11-01,-8.502222222222223,-4.886666666666667,83.91111111111111,75.03333333333333,1.3677777777777778,3.3,12.348888888888888,17.08111111111111,211.5,0.2733333333333333,2013,11
2013-12-01,-21.172043010752688,-17.40215053763441,76.64516129032258,68.76344086021506,0.6451612903225806,2.2903225806451615,11.072043010752688,15.33010752688172,222.18279569892474,0.11763440860215053,2013,12
2014-01-01,-16.901075268817205,-11.851612903225806,77.38709677419355,68.27956989247312,0.8365591397849462,2.4086021505376345,13.370967741935484,19.712903225806453,253.31182795698925,0.21161290322580648,2014,1
2014-02-01,-19.797619047619047,-15.473809523809523,74.02380952380952,61.58333333333333,0.28095238095238095,1.1666666666666665,10.654761904761903,14.407142857142857,240.53571428571428,0.2665476190476191,2014,2
