time,temperature_2m_mean (°C),temperature_2m_max (°C),relative_humidity_2m_mean (%),relative_humidity_2m_min (%),precipitation_sum (mm),precipitation_hours (h),wind_speed_10m_mean (km/h),wind_speed_10m_max (km/h),wind_direction_10m_dominant (°),et0_fao_evapotranspiration (mm),Year,Month
1990-11-01,-7.641111111111112,-4.446666666666667,79.87777777777778,68.81111111111112,1.8266666666666667,4.388888888888888,12.656666666666666,16.93111111111111,213.83333333333334,0.34955555555555556,1990,11
1990-12-01,-21.120430107526882,-17.440860215053764,75.55913978494624,67.61290322580645,0.3946236559139785,1.6559139784946237,11.733333333333334,15.763440860215054,208.40860215053763,0.13634408602150538,1990,12
1991-01-01,-23.64301075268817,-19.776344086021503,74.11827956989247,64.84946236559139,0.5806451612903226,2.010752688172043,10.638709677419355,14.26021505376344,239.4516129032258,0.1286021505376344,1991,1
1991-02-01,-13.530952380952382,-8.732142857142858,75.39285714285714,60.976190476190474,0.11666666666666667,0.5595238095238095,10.738095238095239,14.820238095238096,252.16666666666669,0.40226190476190476,1991,2
1991-03-01,-8.164516129032258,-2.7086021505376343,73.23655913978494,53.43010752688172,0.332258064516129,1.118279569892473,10.675268817204302,14.639784946236558,177.58064516129033,0.9580645161290322,1991,3
1991-04-01,2.3766666666666665,8.316666666666666,70.08888888888889,47.87777777777777,1.5577777777777777,2.8777777777777778,11.954444444444444,16.558888888888887,148.8,2.026111111111111,1991,4
1991-05-01,9.804301075268818,15.844086021505378,68.36559139784947,44.03225806451613,1.8268817204301075,3.4623655913978495,11.201075268817204,15.666666666666668,149.34408602150538,3.191505376344086,1991,5
1991-06-01,16.754444444444445,21.866666666666667,67.32222222222222,42.733333333333334,2.502222222222222,3.611111111111111,12.704444444444444,17.973333333333333,170.22222222222223,4.038777777777778,1991,6
1991-07-01,18.36774193548387,23.01290322580645,70.8494623655914,47.935483870967744,3.2365591397849465,4.096774193548387,11.613978494623657,16.78494623655914,196.44086021505376,3.778494623655914,1991,7
1991-08-01,19.17849462365591,24.38494623655914,67.30107526881721,43.935483870967744,1.2774193548387098,1.6881720430107525,11.019354838709678,15.966666666666665,178.95698924731184,3.6991397849462366,1991,8
1991-09-01,9.947777777777778,14.06,72.71111111111112,52.44444444444444,2.5966666666666667,3.6,13.671111111111111,18.72222222222222,238.25555555555556,1.935888888888889,1991,9
1991-10-01,-0.2376344086021506,2.9838709677419355,77.02150537634408,59.87096774193548,1.8612903225806452,3.806451612903226,12.506451612903225,17.374193548387098,209.04301075268816,0.821505376344086,1991,10
1991-11-01,-11.836666666666668,-8.264444444444445,80.32222222222222,70.12222222222222,0.8066666666666666,2.411111111111111,11.364444444444445,15.297777777777778,224.13333333333333,0.24422222222222223,1991,11
1991-12-01,-15.866666666666667,-12.419354838709678,79.36559139784947,71.82795698924731,0.41290322580645156,1.5483870967741935,10.766666666666666,14.860215053763442,217.66666666666669,0.14935483870967742,1991,12
1992-01-01,-15.849462365591398,-11.974193548387097,79.69892473118279,70.75268817204302,0.5053763440860215,1.7096774193548387,10.696774193548388,14.546236559139786,215.40860215053763,0.16193548387096776,1992,1
1992-02-01,-14.706896551724139,-10.250574712643678,77.10344827586206,63.770114942528735,0.4908045977011495,1.9080459770114944,9.189655172413794,12.629885057471263,174.60919540229887,0.32701149425287357,1992,2
1992-03-01,-7.293548387096774,-2.396774193548387,75.45161290322581,57.505376344086024,0.5795698924731182,2.236559139784946,10.818279569892473,14.939784946236559,193.32258064516128,0.8632258064516128,1992,3
1992-04-01,-1.86,3.613333333333333,72.47777777777779,52.14444444444444,1.5877777777777777,3.188888888888889,11.966666666666667,16.593333333333334,138.1,1.5361111111111112,1992,4
1992-05-01,7.472043010752688,14.058064516129033,65.68817204301075,41.903225806451616,1.6989247311827957,2.946236559139785,12.172043010752688,17.469892473118282,169.65591397849462,3.0933333333333333,1992,5
1992-06-01,12.268888888888888,17.714444444444442,67.14444444444445,44.53333333333333,2.2555555555555555,4.155555555555555,11.431111111111111,16.404444444444444,169.76666666666668,3.4394444444444447,1992,6
1992-07-01,15.038709677419355,19.7247311827957,70.45161290322581,46.60215053763441,2.531182795698925,3.4731182795698925,10.486021505376344,14.991397849462366,182.2043010752688,3.213763440860215,1992,7
1992-08-01,15.932258064516128,20.881720430107528,69.1505376344086,44.27956989247312,1.9849462365591397,2.7526881720430105,10.394623655913978,14.83763440860215,213.16129032258064,3.2184946236559138,1992,8
1992-09-01,8.553333333333335,13.110000000000001,75.16666666666667,51.62222222222223,2.7455555555555553,4.5,13.132222222222223,19.18111111111111,213.0888888888889,1.7225555555555554,1992,9
1992-10-01,2.6075268817204305,6.241935483870968,75.78494623655915,56.84946236559139,0.6870967741935484,1.5161290322580645,11.003225806451614,15.763440860215054,218.27956989247312,1.0113978494623654,1992,10
1992-11-01,-5.682222222222222,-2.9166666666666665,81.55555555555556,70.31111111111112,0.4677777777777778,1.7555555555555555,10.336666666666668,14.144444444444444,188.11111111111111,0.3247777777777778,1992,11
1992-12-01,-19.01505376344086,-15.69032258064516,77.97849462365592,69.66666666666666,0.45268817204301076,1.4731182795698925,10.606451612903227,14.303225806451612,242.2043010752688,0.12225806451612903,1992,12
1993-01-01,-18.416129032258063,-14.279569892473118,76.38709677419355,67.23655913978494,0.17311827956989248,0.6989247311827957,11.94731182795699,16.183870967741935,240.83870967741936,0.19419354838709676,1993,1
1993-02-01,-17.177380952380954,-12.032142857142857,73.71428571428571,59.547619047619044,0.36666666666666664,1.1547619047619047,10.74642857142857,14.451190476190476,216.27380952380955,0.3489285714285714,1993,2
1993-03-01,-6.783870967741936,-1.4021505376344086,73.2258064516129,54.15053763440861,0.5376344086021506,1.5806451612903225,11.073118279569892,15.220430107526882,174.73118279569894,0.9527956989247311,1993,3
1993-04-01,1.6833333333333333,7.572222222222222,57.9,35.74444444444444,0.48777777777777775,1.722222222222222,10.637777777777778,14.57,138.16666666666666,2.273888888888889,1993,4
1993-05-01,8.486021505376344,14.344086021505378,61.40860215053764,38.41935483870968,0.9236559139784946,2.1182795698924735,12.30752688172043,17.661290322580644,229.06451612903226,3.1259139784946237,1993,5
1993-06-01,13.847777777777777,20.025555555555556,63.61111111111111,38.011111111111106,2.8922222222222222,3.4777777777777774,13.087777777777777,18.49222222222222,157.05555555555557,3.8984444444444444,1993,6
1993-07-01,16.036559139784945,20.449462365591398,79.49462365591398,56.784946236559136,4.379569892473118,6.849462365591397,11.573118279569892,16.26451612903226,174.247311827957,2.943548387096774,1993,7
1993-08-01,16.356989247311827,20.519354838709678,77.90322580645162,55.236559139784944,3.5473118279569893,5.10752688172043,10.99247311827957,15.948387096774193,195.3010752688172,2.6729032258064516,1993,8
1993-09-01,7.67,11.741111111111111,75.38888888888889,52.68888888888889,2.221111111111111,4.355555555555555,12.398888888888889,17.991111111111113,228.1,1.6347777777777779,1993,9
1993-10-01,0.04086021505376342,3.2870967741935484,76.97849462365592,60.70967741935484,0.9655913978494624,2.6236559139784945,12.336559139784946,17.106451612903225,223.90322580645162,0.796989247311828,1993,10
1993-11-01,-9.566666666666666,-5.794444444444445,81.1,70.25555555555555,0.6077777777777779,2.111111111111111,11.28888888888889,15.493333333333334,208.27777777777777,0.2675555555555556,1993,11
1993-12-01,-16.036559139784945,-12.49247311827957,81.1505376344086,73.80645161290323,0.332258064516129,1.5161290322580645,10.196774193548388,14.429032258064517,205.44086021505376,0.12688172043010754,1993,12
1994-01-01,-27.568817204301077,-23.879569892473118,71.6236559139785,62.086021505376344,0.21612903225806454,0.8817204301075269,9.948387096774194,13.16451612903226,238.34408602150538,0.10462365591397849,1994,1
1994-02-01,-22.485714285714288,-18.15357142857143,70.28571428571429,56.67857142857143,0.4428571428571429,1.5476190476190474,10.979761904761904,14.727380952380953,213.38095238095238,0.2561904761904762,1994,2
1994-03-01,-6.679569892473118,-1.4150537634408602,74.88172043010753,57.225806451612904,1.0752688172043012,3.3440860215053765,11.710752688172041,16.436559139784947,187.55913978494624,0.8974193548387097,1994,3
1994-04-01,-1.4477777777777778,4.732222222222222,64.71111111111111,43.24444444444444,0.58,1.2888888888888888,11.28,16.25777777777778,199.0,1.934777777777778,1994,4
1994-05-01,8.08279569892473,14.778494623655913,65.27956989247312,41.45161290322581,1.6795698924731184,3.4623655913978495,12.247311827956988,17.34731182795699,162.36559139784944,2.973010752688172,1994,5
1994-06-01,16.14777777777778,21.785555555555558,64.07777777777777,37.733333333333334,2.587777777777778,3.0222222222222217,10.368888888888888,15.44,159.36666666666667,4.0792222222222225,1994,6
1994-07-01,17.555913978494623,22.536559139784945,71.82795698924731,46.645161290322584,2.6548387096774193,3.774193548387097,10.750537634408602,15.350537634408603,175.46236559139783,3.6701075268817207,1994,7
1994-08-01,16.0752688172043,21.126881720430106,68.95698924731182,45.56989247311828,1.7688172043010753,2.4946236559139785,10.931182795698925,15.627956989247313,208.1290322580645,3.1802150537634413,1994,8
1994-09-01,13.434444444444445,18.378888888888888,71.53333333333333,49.11111111111111,1.6577777777777778,2.155555555555556,12.046666666666665,17.154444444444444,223.9111111111111,2.329,1994,9
1994-10-01,5.140860215053764,8.30215053763441,80.38709677419355,64.6774193548387,1.8150537634408601,3.795698924731183,12.70752688172043,17.35483870967742,189.73118279569894,0.9060215053763441,1994,10
1994-11-01,-5.326666666666667,-2.1344444444444446,82.32222222222222,70.41111111111111,1.251111111111111,3.411111111111111,12.475555555555555,17.11444444444444,191.74444444444444,0.3738888888888889,1994,11
