time,temperature_2m_mean (°C),temperature_2m_max (°C),relative_humidity_2m_mean (%),relative_humidity_2m_min (%),precipitation_sum (mm),precipitation_hours (h),wind_speed_10m_mean (km/h),wind_speed_10m_max (km/h),wind_direction_10m_dominant (°),et0_fao_evapotranspiration (mm),Year,Month
1997-10-01,-8.196774193548388,-5.818279569892473,82.13978494623656,76.3978494623656,2.1397849462365595,4.096774193548387,21.478494623655916,29.078494623655914,218.21505376344086,0.33419354838709675,1997,10
1997-11-01,-16.477777777777778,-13.943333333333333,79.82222222222222,75.7,0.5033333333333334,2.1,16.36777777777778,22.311111111111114,227.67777777777778,0.12566666666666668,1997,11
1997-12-01,-22.787096774193547,-20.15806451612903,74.09677419354838,69.65591397849462,0.5290322580645161,2.6021505376344085,19.026881720430108,26.29247311827957,236.80645161290323,0.10204301075268818,1997,12
1998-01-01,-35.16881720430108,-33.255913978494625,68.55913978494624,65.52688172043011,0.3268817204301075,1.3010752688172045,15.66451612903226,20.0258064516129,264.4086021505376,0.05086021505376344,1998,1
1998-02-01,-31.260714285714283,-28.271428571428572,68.94047619047619,64.5,0.5023809523809524,2.1547619047619047,16.366666666666667,22.03333333333333,233.23809523809524,0.09416666666666666,1998,2
1998-03-01,-24.155913978494624,-20.73010752688172,71.44086021505376,66.1505376344086,0.18279569892473116,1.0430107526881718,16.853763440860217,22.123655913978492,260.4731182795699,0.24688172043010753,1998,3
1998-04-01,-11.037777777777778,-8.066666666666666,80.15555555555555,74.05555555555556,0.42,1.9444444444444444,17.956666666666667,24.516666666666666,203.61111111111111,0.7044444444444444,1998,4
1998-05-01,-2.648387096774193,-0.5311827956989248,84.43010752688173,76.94623655913979,1.5795698924731183,3.655913978494624,22.33440860215054,31.348387096774193,211.5698924731183,1.19752688172043,1998,5
1998-06-01,5.078888888888889,7.957777777777778,85.22222222222221,74.04444444444445,1.2922222222222222,1.9666666666666666,16.153333333333332,21.326666666666664,169.75555555555556,2.0906666666666665,1998,6
1998-07-01,11.312903225806451,14.820430107526882,76.75268817204302,61.33333333333333,1.8526881720430106,3.4731182795698925,19.23010752688172,25.989247311827956,194.7741935483871,2.7553763440860215,1998,7
1998-08-01,11.546236559139786,14.995698924731183,77.0,61.935483870967744,1.5129032258064516,3.7096774193548385,19.162365591397847,27.18064516129032,215.05376344086022,2.1986021505376345,1998,8
1998-09-01,5.217777777777778,7.066666666666666,84.61111111111111,73.83333333333333,1.3955555555555557,4.233333333333333,18.259999999999998,25.344444444444445,151.47777777777776,0.8798888888888888,1998,9
1998-10-01,-3.458064516129032,-1.1376344086021506,80.40860215053763,72.94623655913979,0.6204301075268818,2.161290322580645,20.255913978494625,28.432258064516127,225.3548387096774,0.4565591397849462,1998,10
1998-11-01,-11.364444444444445,-9.19,82.78888888888888,77.78888888888888,0.5144444444444444,2.4222222222222225,16.27888888888889,21.825555555555557,190.54444444444442,0.1417777777777778,1998,11
1998-12-01,-23.52795698924731,-20.808602150537634,75.02150537634408,70.58064516129032,0.5956989247311827,2.172043010752688,17.88817204301075,23.68924731182796,236.55913978494624,0.08473118279569894,1998,12
1999-01-01,-29.82043010752688,-27.49247311827957,71.87096774193549,68.38709677419355,0.4,1.8817204301075268,17.5,22.86021505376344,238.96774193548387,0.07075268817204301,1999,1
1999-02-01,-25.76309523809524,-23.150000000000002,73.28571428571429,69.27380952380953,0.3619047619047619,1.630952380952381,15.15952380952381,20.402380952380952,208.02380952380955,0.115,1999,2
1999-03-01,-17.695698924731182,-14.796774193548387,76.31182795698925,71.45161290322581,0.5419354838709677,1.6881720430107527,16.651612903225807,22.591397849462368,202.73118279569894,0.32666666666666666,1999,3
1999-04-01,-9.857777777777779,-6.517777777777778,78.35555555555555,71.26666666666667,0.46444444444444444,1.7555555555555555,18.50222222222222,27.102222222222224,209.11111111111111,0.7847777777777778,1999,4
1999-05-01,-4.361290322580646,-2.2268817204301077,84.1505376344086,77.3763440860215,2.1311827956989244,4.397849462365592,18.727956989247314,25.26236559139785,191.63440860215056,1.1478494623655915,1999,5
1999-06-01,2.8555555555555556,5.73,84.23333333333333,73.53333333333333,2.39,3.433333333333333,17.916666666666668,24.15111111111111,211.4,1.7822222222222224,1999,6
1999-07-01,9.723655913978495,13.125806451612902,77.89247311827957,62.892473118279575,2.533333333333333,4.731182795698924,17.449462365591398,24.958064516129035,189.0215053763441,2.366021505376344,1999,7
1999-08-01,8.49247311827957,11.454838709677418,78.6236559139785,63.6989247311828,3.0150537634408603,5.096774193548387,19.32150537634409,27.01290322580645,222.60215053763443,1.777956989247312,1999,8
1999-09-01,3.2311111111111113,5.502222222222222,81.46666666666667,70.64444444444445,1.577777777777778,3.7222222222222223,16.75111111111111,23.504444444444445,181.24444444444444,0.958111111111111,1999,9
1999-10-01,-7.361290322580645,-4.753763440860215,82.49462365591398,75.48387096774194,0.6440860215053764,3.365591397849462,17.47956989247312,24.20967741935484,196.80645161290323,0.32301075268817203,1999,10
1999-11-01,-16.90222222222222,-14.47111111111111,78.11111111111111,73.81111111111112,0.46333333333333326,1.8222222222222222,18.047777777777775,25.17111111111111,230.84444444444443,0.14033333333333334,1999,11
1999-12-01,-22.286021505376343,-19.75161290322581,75.66666666666666,71.76344086021506,1.0935483870967742,4.10752688172043,21.029032258064515,28.896774193548385,233.2043010752688,0.1081720430107527,1999,12
2000-01-01,-30.16774193548387,-27.337634408602153,70.50537634408602,66.29032258064517,0.25483870967741934,1.0,16.988172043010753,24.01290322580645,227.9247311827957,0.07161290322580646,2000,1
2000-02-01,-27.916091954022985,-25.333333333333332,71.75862068965517,67.70114942528735,0.3310344827586207,1.2758620689655173,19.21954022988506,25.877011494252873,254.32183908045977,0.10839080459770116,2000,2
2000-03-01,-21.504301075268817,-18.86989247311828,74.81720430107528,70.6021505376344,0.6473118279569893,2.3870967741935485,18.482795698924733,24.57741935483871,208.70967741935485,0.28989247311827954,2000,3
2000-04-01,-14.21111111111111,-11.285555555555556,79.63333333333334,73.6,0.5155555555555555,2.2222222222222223,16.84111111111111,23.726666666666667,219.53333333333333,0.619,2000,4
2000-05-01,-3.1999999999999997,-1.164516129032258,83.83870967741936,76.33333333333334,0.37204301075268814,1.4408602150537633,17.383870967741935,23.336559139784946,192.96774193548387,1.2567741935483872,2000,5
2000-06-01,1.3966666666666667,3.732222222222222,86.47777777777779,76.85555555555555,1.2633333333333332,3.288888888888889,17.85,23.374444444444446,197.4888888888889,1.6525555555555556,2000,6
2000-07-01,11.998924731182797,16.120430107526882,74.52688172043011,56.29032258064516,1.282795698924731,2.172043010752688,14.110752688172044,20.697849462365593,198.06451612903226,3.1094623655913978,2000,7
2000-08-01,11.276344086021505,14.566666666666666,75.05376344086021,60.494623655913976,2.324731182795699,4.118279569892473,19.318279569892475,26.175268817204298,188.247311827957,2.242150537634409,2000,8
2000-09-01,2.281111111111111,4.742222222222222,81.3,71.46666666666667,1.9288888888888889,4.2555555555555555,21.261111111111113,28.17666666666667,228.35555555555555,0.8757777777777778,2000,9
2000-10-01,-6.723655913978495,-3.7516129032258063,81.91397849462366,74.80645161290323,1.0892473118279569,3.6451612903225805,19.3494623655914,26.524731182795698,198.4731182795699,0.36129032258064514,2000,10
2000-11-01,-17.68,-14.752222222222223,78.13333333333334,74.04444444444445,0.8088888888888889,2.944444444444444,18.24777777777778,24.886666666666667,229.2888888888889,0.14255555555555557,2000,11
2000-12-01,-24.886021505376345,-22.503225806451614,74.90322580645162,71.21505376344085,0.5870967741935483,3.1182795698924735,18.88494623655914,25.58494623655914,224.59139784946237,0.08150537634408603,2000,12
2001-01-01,-30.86021505376344,-28.232258064516127,70.05376344086021,65.53763440860216,0.26344086021505375,1.3118279569892475,18.07204301075269,25.43548387096774,239.7741935483871,0.06946236559139785,2001,1
2001-02-01,-29.54404761904762,-26.724999999999998,71.01190476190476,67.25,0.2642857142857143,1.1904761904761902,18.914285714285715,25.335714285714285,267.35714285714283,0.1005952380952381,2001,2
2001-03-01,-18.66774193548387,-15.692473118279569,77.31182795698925,72.96774193548387,0.4129032258064516,2.1182795698924735,18.7505376344086,25.002150537634407,172.74193548387098,0.30516129032258066,2001,3
2001-04-01,-12.604444444444445,-9.133333333333333,78.91111111111111,72.2,0.6277777777777778,2.2777777777777777,18.831111111111113,26.88888888888889,246.23333333333332,0.6463333333333333,2001,4
2001-05-01,-2.9053763440860214,-0.7021505376344086,84.38709677419355,77.41935483870968,1.2053763440860215,3.0860215053763445,21.57741935483871,29.378494623655914,178.86021505376345,1.2455913978494624,2001,5
2001-06-01,3.457777777777778,6.104444444444444,80.38888888888889,68.51111111111112,1.702222222222222,2.888888888888889,19.03666666666667,24.86888888888889,208.85555555555555,1.9761111111111112,2001,6
2001-07-01,12.629032258064516,16.148387096774194,71.80645161290323,55.903225806451616,1.1236559139784947,2.5161290322580645,16.752688172043012,24.188172043010756,190.4516129032258,3.0733333333333337,2001,7
2001-08-01,9.041935483870969,11.998924731182795,79.54838709677419,63.913978494623656,3.6655913978494628,5.989247311827957,17.377419354838707,25.396774193548385,227.55913978494624,1.71,2001,8
2001-09-01,4.648888888888889,7.16,82.62222222222222,71.15555555555555,1.0666666666666667,2.7666666666666666,17.355555555555554,24.691111111111113,222.68888888888887,1.054,2001,9
2001-10-01,-5.093548387096774,-2.9935483870967743,81.3763440860215,75.26881720430109,1.2258064516129032,4.053763440860215,20.870967741935484,27.548387096774192,227.60215053763443,0.42666666666666664,2001,10
2001-11-01,-17.15666666666667,-14.497777777777777,77.93333333333334,73.54444444444445,0.8833333333333333,3.4222222222222225,20.6,27.694444444444446,244.94444444444446,0.15066666666666667,2001,11
2001-12-01,-20.183870967741935,-17.39569892473118,76.38709677419355,71.18279569892472,0.8709677419354839,3.129032258064516,17.835483870967742,24.02258064516129,207.4516129032258,0.10193548387096775,2001,12
2002-01-01,-30.02258064516129,-27.837634408602153,71.30107526881721,67.91397849462366,0.11182795698924732,0.7311827956989247,17.236559139784948,22.23225806451613,263.44086021505376,0.06817204301075269,2002,1
2002-02-01,-32.64404761904762,-29.89761904761905,69.23809523809524,65.39285714285714,0.17976190476190476,0.75,16.696428571428573,22.474999999999998,255.5,0.08678571428571429,2002,2
2002-03-01,-25.06451612903226,-21.878494623655914,72.19354838709677,67.0,0.30000000000000004,1.086021505376344,16.03548387096774,21.879569892473118,234.41935483870967,0.23849462365591398,2002,3
2002-04-01,-15.177777777777777,-11.65,77.03333333333333,70.6,0.3877777777777778,1.4777777777777779,18.54222222222222,26.22222222222222,216.94444444444443,0.6326666666666667,2002,4
2002-05-01,-4.78494623655914,-2.6655913978494628,80.98924731182795,71.93548387096774,0.546236559139785,2.4086021505376345,16.087096774193547,23.17849462365591,209.17204301075267,1.2972043010752687,2002,5
2002-06-01,2.998888888888889,5.401111111111111,85.83333333333333,75.63333333333334,1.4388888888888889,3.6,15.28,22.30666666666667,193.6888888888889,1.8004444444444445,2002,6
2002-07-01,9.935483870967742,13.351612903225806,78.52688172043011,62.62365591397849,2.4322580645161294,4.311827956989247,17.92795698924731,24.973118279569892,200.90322580645162,2.4239784946236558,2002,7
2002-08-01,10.465591397849462,13.403225806451612,78.50537634408602,63.95698924731183,3.2677419354838713,4.806451612903226,18.40215053763441,26.003225806451614,199.78494623655914,1.9093548387096773,2002,8
2002-09-01,3.0722222222222224,5.1866666666666665,84.2,73.35555555555555,1.5911111111111111,4.511111111111111,18.785555555555558,25.81222222222222,190.2222222222222,0.8605555555555555,2002,9
2002-10-01,-4.98494623655914,-2.6322580645161286,85.10752688172043,78.20430107526882,1.3408602150537634,3.301075268817204,17.901075268817205,24.299999999999997,190.89247311827958,0.32225806451612904,2002,10
2002-11-01,-16.371111111111112,-13.51,79.18888888888888,74.33333333333333,0.6588888888888889,2.511111111111111,17.99888888888889,24.11,234.11111111111111,0.134,2002,11
2002-12-01,-22.309677419354838,-19.67311827956989,74.33333333333334,69.6021505376344,0.46774193548387094,1.9139784946236558,17.71505376344086,24.176344086021505,232.18279569892474,0.10795698924731183,2002,12
2003-01-01,-24.90967741935484,-22.79247311827957,71.48387096774194,67.0752688172043,0.26881720430107525,1.053763440860215,22.26989247311828,28.67849462365591,230.09677419354838,0.11913978494623656,2003,1
2003-02-01,-33.608333333333334,-31.142857142857142,69.04761904761905,65.71428571428571,0.07857142857142858,0.3333333333333333,17.795238095238094,22.186904761904763,290.09523809523813,0.0775,2003,2
2003-03-01,-24.07204301075269,-21.1,73.13978494623656,68.73118279569891,0.34946236559139787,1.6666666666666667,18.896774193548385,25.083870967741937,243.6236559139785,0.24247311827956988,2003,3
2003-04-01,-13.706666666666667,-10.597777777777777,79.5,74.07777777777778,0.26666666666666666,1.5,18.79222222222222,25.081111111111113,228.61111111111114,0.6208888888888888,2003,4
2003-05-01,-1.946236559139785,0.4655913978494624,84.76344086021506,77.9247311827957,1.1634408602150539,3.3548387096774195,19.091397849462368,28.177419354838708,225.78494623655914,1.2974193548387096,2003,5
2003-06-01,2.3866666666666663,4.4077777777777785,84.07777777777778,73.17777777777778,2.2277777777777774,5.222222222222222,15.72888888888889,22.57888888888889,213.9,1.556111111111111,2003,6
2003-07-01,10.812903225806451,14.336559139784946,78.17204301075269,62.354838709677416,1.6279569892473116,2.6451612903225805,16.278494623655913,22.586021505376344,194.21505376344086,2.7831182795698926,2003,7
2003-08-01,10.774193548387096,14.283870967741937,75.27956989247312,60.36559139784946,2.4978494623655916,4.150537634408602,19.193548387096776,28.213978494623657,209.6236559139785,2.2513978494623657,2003,8
2003-09-01,4.337777777777777,6.5744444444444445,81.83333333333333,71.9,2.6133333333333337,5.144444444444445,19.17,26.302222222222223,213.8,0.9687777777777777,2003,9
2003-10-01,-4.252688172043011,-2.053763440860215,83.80645161290323,77.06451612903226,0.7236559139784946,3.6774193548387095,18.50215053763441,24.83225806451613,211.86021505376345,0.3797849462365591,2003,10
2003-11-01,-14.51,-11.532222222222222,80.14444444444445,75.0,1.1055555555555554,4.144444444444444,20.252222222222223,27.788888888888888,193.4111111111111,0.15766666666666668,2003,11
2003-12-01,-23.201075268817206,-20.040860215053762,74.65591397849462,70.48387096774194,0.6193548387096774,2.5376344086021505,18.39569892473118,25.458064516129035,218.25806451612902,0.1038709677419355,2003,12
2004-01-01,-33.71182795698925,-31.89032258064516,68.7741935483871,65.40860215053763,0.1032258064516129,0.49462365591397844,14.123655913978494,19.200000000000003,261.2043010752688,0.05602150537634409,2004,1
2004-02-01,-28.822988505747126,-26.01264367816092,70.35632183908045,66.01149425287356,0.2160919540229885,1.2988505747126435,16.213793103448275,22.9183908045977,245.74712643678163,0.10770114942528736,2004,2
2004-03-01,-27.08279569892473,-23.449462365591398,69.52688172043011,63.795698924731184,0.46881720430107526,1.978494623655914,17.911827956989246,24.976344086021506,210.752688172043,0.2163440860215054,2004,3
2004-04-01,-16.015555555555558,-12.680000000000001,76.05555555555556,69.41111111111111,0.4388888888888889,2.011111111111111,20.40222222222222,27.241111111111113,252.14444444444445,0.5833333333333334,2004,4
2004-05-01,-5.140860215053764,-3.1591397849462366,81.78494623655915,73.58064516129032,0.7838709677419355,2.7096774193548385,17.861290322580647,24.521505376344084,210.98924731182797,1.1959139784946236,2004,5
2004-06-01,2.4944444444444445,4.55,85.91111111111111,76.1,0.9700000000000001,3.5,15.313333333333333,20.92,211.77777777777777,1.742888888888889,2004,6
2004-07-01,8.726881720430107,12.564516129032258,76.81720430107528,60.46236559139785,0.8376344086021504,2.7419354838709675,15.735483870967743,22.74516129032258,245.0752688172043,2.5483870967741935,2004,7
2004-08-01,8.929032258064517,11.772043010752688,77.58064516129032,64.74193548387096,1.656989247311828,4.956989247311828,17.307526881720428,24.411827956989246,216.44086021505376,1.8213978494623655,2004,8
2004-09-01,3.045555555555555,5.188888888888888,82.81111111111112,72.14444444444445,2.5744444444444445,5.033333333333333,20.285555555555554,28.68,215.64444444444445,0.8736666666666667,2004,9
2004-10-01,-6.731182795698924,-4.21505376344086,82.0752688172043,76.08602150537634,1.6473118279569892,4.311827956989247,21.978494623655916,30.641935483870967,214.0752688172043,0.3489247311827957,2004,10
2004-11-01,-17.464444444444442,-14.33,77.53333333333333,71.74444444444445,0.7688888888888888,2.433333333333333,17.759999999999998,25.57,210.73333333333332,0.1471111111111111,2004,11
2004-12-01,-30.291397849462363,-27.603225806451615,70.61290322580645,66.27956989247312,0.11827956989247311,0.7311827956989247,17.358064516129033,22.586021505376344,259.3010752688172,0.06483870967741936,2004,12
2005-01-01,-31.887096774193548,-29.86774193548387,70.86021505376344,67.97849462365592,0.2118279569892473,0.8494623655913978,15.620430107526882,21.8247311827957,275.5806451612903,0.05268817204301075,2005,1
2005-02-01,-30.345238095238095,-27.379761904761903,70.69047619047619,67.21428571428571,0.4916666666666667,1.7738095238095237,16.788095238095238,23.04047619047619,196.80952380952382,0.0975,2005,2
2005-03-01,-21.193548387096776,-17.6505376344086,74.98924731182795,69.44086021505376,0.8473118279569892,2.7419354838709675,19.16021505376344,26.612903225806452,199.66666666666669,0.2739784946236559,2005,3
2005-04-01,-10.297777777777778,-7.525555555555555,81.11111111111111,75.56666666666666,1.1388888888888888,3.5,20.636666666666667,27.27777777777778,151.9888888888889,0.6942222222222223,2005,4
2005-05-01,-4.7279569892473114,-2.559139784946237,82.79569892473118,74.51612903225806,1.761290322580645,4.0,17.11182795698925,23.067741935483873,180.88172043010752,1.2412903225806453,2005,5
2005-06-01,3.447777777777778,6.002222222222222,82.95555555555555,71.9,1.1388888888888888,2.966666666666667,16.45777777777778,23.558888888888887,227.3,1.825111111111111,2005,6
2005-07-01,8.76774193548387,11.750537634408602,80.94623655913979,66.7741935483871,3.510752688172043,4.720430107526882,17.316129032258065,24.91720430107527,212.74193548387098,2.075376344086022,2005,7
2005-08-01,9.989247311827958,13.034408602150538,79.69892473118279,66.05376344086021,1.8043010752688173,3.806451612903226,18.55806451612903,25.17849462365591,249.32258064516128,1.8065591397849463,2005,8
2005-09-01,2.4477777777777776,4.933333333333334,79.65555555555555,66.5,1.8411111111111111,4.366666666666666,17.932222222222222,25.075555555555557,193.4111111111111,0.9661111111111111,2005,9
2005-10-01,-3.5268817204301075,-1.025806451612903,85.90322580645162,79.64516129032258,1.3129032258064517,3.397849462365591,18.190322580645162,25.67311827956989,210.98924731182797,0.34580645161290324,2005,10
2005-11-01,-14.36111111111111,-11.815555555555557,80.28888888888888,74.83333333333333,1.0277777777777777,2.9222222222222225,20.759999999999998,28.988888888888887,209.3111111111111,0.16211111111111112,2005,11
2005-12-01,-25.835483870967742,-23.355913978494623,74.34408602150538,71.16129032258064,0.4064516129032258,1.8064516129032258,14.024731182795698,18.95483870967742,238.32258064516128,0.06634408602150538,2005,12
2006-01-01,-27.75161290322581,-25.35483870967742,73.53763440860214,69.89247311827957,0.2827956989247312,1.3978494623655915,14.90752688172043,20.69677419354839,234.7741935483871,0.06225806451612904,2006,1
2006-02-01,-25.804761904761904,-23.063095238095237,73.29761904761905,69.03571428571429,0.24047619047619048,1.2023809523809526,17.928571428571427,23.73452380952381,220.66666666666669,0.12476190476190475,2006,2
2006-03-01,-16.504301075268817,-13.805376344086023,77.9247311827957,72.88172043010753,0.2032258064516129,0.7849462365591399,14.356989247311828,19.02043010752688,205.06451612903226,0.3489247311827957,2006,3
2006-04-01,-11.002222222222223,-7.558888888888888,80.23333333333333,74.71111111111112,1.9400000000000002,4.733333333333333,20.026666666666664,28.44888888888889,180.0888888888889,0.6793333333333333,2006,4
2006-05-01,-1.8763440860215053,-0.20215053763440852,85.8494623655914,79.75268817204302,0.9505376344086022,2.7096774193548385,17.780645161290323,24.065591397849463,178.2043010752688,1.2013978494623656,2006,5
2006-06-01,4.676666666666667,7.576666666666666,80.86666666666666,68.08888888888889,1.4233333333333331,2.8555555555555556,18.311111111111114,25.493333333333332,230.4111111111111,2.1366666666666663,2006,6
2006-07-01,10.866666666666667,14.09032258064516,74.61290322580645,59.892473118279575,1.3645161290322583,3.129032258064516,19.07741935483871,26.236559139784948,235.67741935483872,2.63494623655914,2006,7
2006-08-01,11.079569892473117,13.995698924731183,76.50537634408602,61.215053763440864,1.0688172043010753,2.7204301075268815,15.735483870967743,22.161290322580644,204.11827956989248,2.1680645161290326,2006,8
2006-09-01,3.7822222222222224,6.444444444444445,84.31111111111112,73.75555555555555,1.5922222222222222,4.4,17.084444444444443,23.21888888888889,241.33333333333334,0.9102222222222222,2006,9
2006-10-01,-2.1505376344086025,-0.3247311827956989,85.6774193548387,78.3763440860215,1.5344086021505374,4.46236559139785,18.20215053763441,24.52258064516129,165.16129032258064,0.376236559139785,2006,10
2006-11-01,-16.534444444444443,-13.845555555555556,78.67777777777778,73.9,0.6044444444444445,2.444444444444444,17.05,23.954444444444444,225.05555555555557,0.13766666666666666,2006,11
2006-12-01,-21.561290322580643,-19.02795698924731,75.11827956989247,70.05376344086021,0.3967741935483871,1.7096774193548387,17.761290322580646,24.587096774193547,202.7741935483871,0.098494623655914,2006,12
2007-01-01,-27.74516129032258,-25.651612903225807,72.49462365591398,68.3763440860215,0.23763440860215052,1.2043010752688172,16.255913978494625,21.261290322580646,222.05376344086022,0.07344086021505376,2007,1
2007-02-01,-25.28690476190476,-22.88809523809524,71.75,67.57142857142857,0.1261904761904762,0.8095238095238095,20.364285714285717,25.777380952380952,248.53571428571428,0.14523809523809522,2007,2
2007-03-01,-24.618279569892472,-20.98709677419355,72.33333333333334,66.65591397849462,0.3817204301075268,1.4946236559139785,19.540860215053762,26.940860215053767,263.0752688172043,0.22935483870967743,2007,3
2007-04-01,-12.315555555555557,-9.19111111111111,80.17777777777778,74.55555555555556,0.9933333333333334,2.7333333333333334,17.544444444444444,23.333333333333332,220.5888888888889,0.6804444444444445,2007,4
2007-05-01,-5.487096774193549,-2.804301075268817,83.23655913978494,75.0752688172043,0.8731182795698925,2.698924731182796,18.988172043010753,27.0,230.82795698924733,1.1390322580645162,2007,5
2007-06-01,2.703333333333333,5.033333333333333,83.91111111111111,72.78888888888888,2.243333333333333,4.688888888888889,18.52,25.47111111111111,194.84444444444443,1.685888888888889,2007,6
2007-07-01,10.612903225806452,13.90752688172043,77.96774193548387,61.66666666666667,1.6096774193548387,3.860215053763441,16.06236559139785,22.804301075268814,186.1290322580645,2.5181720430107526,2007,7
2007-08-01,9.568817204301075,12.352688172043012,80.3225806451613,66.76344086021506,3.541935483870968,6.301075268817205,17.76451612903226,24.601075268817205,208.44086021505376,1.7441935483870967,2007,8
2007-09-01,1.5233333333333334,3.7655555555555558,78.72222222222221,66.45555555555556,1.2255555555555555,3.2666666666666666,18.36111111111111,26.061111111111114,207.26666666666668,0.9383333333333332,2007,9
2007-10-01,-3.978494623655914,-1.729032258064516,82.44086021505376,74.52688172043011,1.339784946236559,4.010752688172043,21.94516129032258,29.218279569892474,212.46236559139783,0.4210752688172043,2007,10
2007-11-01,-19.574444444444445,-16.62666666666667,76.94444444444444,72.04444444444445,0.3266666666666667,1.3888888888888888,15.641111111111112,21.206666666666663,230.3111111111111,0.11466666666666667,2007,11
2007-12-01,-26.55483870967742,-24.241935483870968,73.58064516129032,71.04301075268818,0.18602150537634407,1.1720430107526882,17.279569892473116,22.801075268817204,264.0215053763441,0.0821505376344086,2007,12
2008-01-01,-28.225806451612904,-26.11720430107527,69.79569892473118,66.47311827956989,0.3043010752688172,1.6559139784946237,20.47741935483871,25.818279569892475,234.95698924731184,0.08602150537634408,2008,1
2008-02-01,-32.10459770114942,-29.489655172413794,68.42528735632183,64.16091954022988,0.03333333333333333,0.264367816091954,14.681609195402299,19.526436781609195,259.55172413793105,0.08747126436781609,2008,2
2008-03-01,-26.07956989247312,-22.43010752688172,71.51612903225806,66.04301075268818,0.2946236559139785,1.1290322580645162,16.02258064516129,23.06451612903226,259.84946236559136,0.2238709677419355,2008,3
2008-04-01,-11.77888888888889,-8.374444444444444,77.75555555555555,69.17777777777778,0.8322222222222222,2.611111111111111,17.783333333333335,25.092222222222222,209.7111111111111,0.7517777777777778,2008,4
2008-05-01,-0.6279569892473118,1.5870967741935484,83.66666666666666,73.9247311827957,0.7118279569892473,2.3978494623655915,17.31935483870968,23.636559139784946,195.58064516129033,1.4551612903225806,2008,5
2008-06-01,4.29,7.203333333333333,82.97777777777779,71.52222222222221,2.251111111111111,3.844444444444444,17.484444444444442,24.33,201.76666666666668,1.8384444444444445,2008,6
2008-07-01,12.077419354838709,15.064516129032258,76.3763440860215,61.62365591397849,1.2559139784946236,3.5161290322580645,17.595698924731185,24.258064516129032,208.0215053763441,2.9320430107526883,2008,7
2008-08-01,10.323655913978493,13.350537634408603,77.56989247311827,62.63440860215054,2.6634408602150534,3.935483870967742,19.187096774193545,26.90967741935484,194.4516129032258,1.9515053763440862,2008,8
