time,temperature_2m_mean (°C),temperature_2m_max (°C),relative_humidity_2m_mean (%),relative_humidity_2m_min (%),precipitation_sum (mm),precipitation_hours (h),wind_speed_10m_mean (km/h),wind_speed_10m_max (km/h),wind_direction_10m_dominant (°),et0_fao_evapotranspiration (mm),Year,Month
2002-03-01,-12.701075268817204,-8.366666666666667,74.06451612903226,62.63440860215054,2.296774193548387,5.483870967741935,18.783870967741933,26.212903225806453,230.51612903225808,0.6670967741935484,2002,3
2002-04-01,-4.1466666666666665,-0.6766666666666665,77.58888888888889,63.34444444444444,2.098888888888889,4.644444444444445,16.356666666666666,22.50777777777778,201.82222222222222,1.3068888888888888,2002,4
2002-05-01,1.9021505376344086,5.781720430107527,78.70967741935483,62.505376344086024,2.724731182795699,5.376344086021505,15.193548387096774,22.348387096774193,209.3010752688172,1.9621505376344086,2002,5
2002-06-01,7.305555555555555,11.456666666666667,77.24444444444445,60.67777777777778,2.4888888888888885,4.588888888888889,14.933333333333334,20.865555555555556,207.45555555555558,2.6932222222222224,2002,6
2002-07-01,14.021505376344086,18.11075268817204,76.54838709677419,57.44086021505377,3.0924731182795697,4.397849462365592,15.035483870967743,21.11935483870968,203.5698924731183,3.05494623655914,2002,7
2002-08-01,13.912903225806453,17.53763440860215,80.25806451612904,62.526881720430104,4.125806451612903,6.258064516129032,14.856989247311828,21.05483870967742,220.8494623655914,2.3461290322580646,2002,8
2002-09-01,10.074444444444445,13.484444444444446,78.14444444444445,60.75555555555556,3.188888888888889,4.377777777777778,16.45111111111111,23.738888888888887,233.93333333333334,1.7505555555555554,2002,9
2002-10-01,2.2150537634408605,4.412903225806452,81.24731182795698,67.43010752688173,3.0387096774193547,6.526881720430108,17.424731182795696,24.343010752688173,225.36559139784944,0.8377419354838709,2002,10
2002-11-01,-5.264444444444445,-2.4166666666666665,84.45555555555555,76.34444444444445,3.4322222222222223,5.677777777777778,15.505555555555556,21.58888888888889,198.6888888888889,0.3453333333333333,2002,11
2002-12-01,-11.078494623655914,-8.210752688172043,81.79569892473118,75.2258064516129,1.9376344086021504,3.5376344086021505,16.48279569892473,22.825806451612905,240.21505376344086,0.2420430107526882,2002,12
2003-01-01,-15.263440860215054,-12.443010752688172,77.3978494623656,70.29032258064517,1.8913978494623656,3.806451612903226,17.53763440860215,23.661290322580644,237.1505376344086,0.2672043010752688,2003,1
2003-02-01,-17.88452380952381,-14.304761904761905,73.67857142857143,65.60714285714286,2.125,4.083333333333334,18.26309523809524,24.974999999999998,221.01190476190476,0.3495238095238095,2003,2
2003-03-01,-14.127956989247311,-9.993548387096775,74.88172043010753,64.60215053763442,1.6709677419354838,3.1075268817204305,16.812903225806455,23.478494623655916,241.49462365591395,0.6505376344086022,2003,3
2003-04-01,-5.592222222222222,-1.741111111111111,76.81111111111112,63.53333333333333,1.9088888888888889,4.011111111111111,16.486666666666668,22.42888888888889,225.87777777777777,1.2326666666666666,2003,4
2003-05-01,4.268817204301076,8.912903225806453,75.17204301075269,59.02150537634409,1.4268817204301076,2.3763440860215055,13.413978494623656,19.258064516129032,202.96774193548387,2.4335483870967742,2003,5
2003-06-01,9.653333333333332,14.564444444444444,74.33333333333333,54.233333333333334,2.5966666666666667,4.188888888888889,15.53111111111111,22.623333333333335,225.66666666666666,2.872333333333333,2003,6
2003-07-01,14.513978494623656,18.19462365591398,79.75268817204302,61.66666666666667,4.463440860215054,6.10752688172043,13.401075268817204,19.10752688172043,199.03225806451613,2.77,2003,7
2003-08-01,14.856989247311828,18.544086021505375,73.49462365591398,54.354838709677416,2.0150537634408603,3.774193548387097,14.301075268817204,20.1,217.36559139784944,2.9444086021505376,2003,8
2003-09-01,12.574444444444445,16.163333333333334,78.3,60.64444444444444,2.692222222222222,4.322222222222222,15.591111111111111,21.54888888888889,231.14444444444445,2.01,2003,9
2003-10-01,5.626881720430108,7.893548387096774,81.47311827956989,67.03225806451613,5.237634408602151,6.752688172043011,18.81505376344086,26.856989247311827,220.68817204301075,0.9778494623655913,2003,10
2003-11-01,-2.8333333333333335,-0.3722222222222222,83.41111111111111,75.23333333333333,3.606666666666667,5.266666666666667,18.003333333333334,25.45777777777778,228.32222222222222,0.447,2003,11
2003-12-01,-8.90967741935484,-6.529032258064516,82.16129032258064,75.68817204301075,2.8311827956989246,4.795698924731182,15.665591397849463,22.043010752688172,203.5268817204301,0.26731182795698927,2003,12
2004-01-01,-14.756989247311829,-11.929032258064517,78.94623655913979,71.64516129032258,2.2795698924731185,4.806451612903226,17.93978494623656,24.91290322580645,211.9784946236559,0.26473118279569896,2004,1
2004-02-01,-14.271264367816093,-11.486206896551725,76.70114942528735,68.17241379310344,1.3080459770114943,2.839080459770115,16.377011494252873,22.812643678160917,236.6551724137931,0.38034482758620686,2004,2
2004-03-01,-9.797849462365592,-5.841935483870968,76.29032258064517,64.82795698924731,1.6731182795698925,4.139784946236559,14.948387096774194,20.845161290322583,208.68817204301075,0.793010752688172,2004,3
2004-04-01,-2.907777777777778,0.6244444444444445,81.24444444444445,67.5111111111111,4.101111111111111,6.611111111111112,15.943333333333333,22.836666666666666,205.72222222222223,1.2435555555555555,2004,4
2004-05-01,1.8086021505376342,5.149462365591398,79.34408602150538,65.30107526881721,3.8311827956989246,6.451612903225806,17.425806451612903,24.623655913978496,219.03225806451613,1.826989247311828,2004,5
2004-06-01,7.092222222222222,10.772222222222222,81.53333333333333,65.54444444444444,2.7855555555555553,5.188888888888888,14.617777777777777,19.955555555555556,212.42222222222225,2.1003333333333334,2004,6
2004-07-01,15.248387096774193,19.459139784946238,75.80645161290323,56.95698924731183,2.3774193548387097,3.634408602150538,13.444086021505376,19.65268817204301,218.4516129032258,3.2905376344086026,2004,7
2004-08-01,14.49462365591398,17.60967741935484,79.18279569892472,61.903225806451616,3.458064516129032,5.397849462365592,14.53010752688172,20.81075268817204,214.5483870967742,2.296774193548387,2004,8
2004-09-01,9.097777777777777,12.47,78.35555555555555,62.93333333333333,3.555555555555556,4.911111111111111,17.375555555555554,24.107777777777777,240.17777777777778,1.5677777777777777,2004,9
2004-10-01,5.095698924731183,7.76989247311828,81.73118279569891,68.06451612903226,2.103225806451613,3.8494623655913975,14.902150537634407,20.59784946236559,188.26881720430106,0.8988172043010753,2004,10
2004-11-01,-3.6755555555555555,-1.2266666666666668,82.86666666666666,73.64444444444445,2.6855555555555553,5.477777777777778,16.682222222222222,23.154444444444444,201.95555555555558,0.42644444444444446,2004,11
2004-12-01,-12.436559139784947,-9.066666666666666,78.06451612903226,70.83870967741936,2.8731182795698924,5.516129032258065,17.865591397849464,24.917204301075266,218.60215053763443,0.28559139784946236,2004,12
2005-01-01,-19.06451612903226,-15.189247311827957,74.86021505376344,67.3978494623656,2.827956989247312,4.086021505376344,17.830107526881722,23.872043010752687,261.55913978494624,0.22913978494623657,2005,1
2005-02-01,-13.467857142857143,-9.844047619047618,78.51190476190477,69.1547619047619,2.454761904761905,4.6309523809523805,15.651190476190477,22.36785714285714,205.66666666666669,0.38511904761904764,2005,2
2005-03-01,-9.531182795698923,-6.173118279569893,79.06451612903226,67.83870967741936,2.60752688172043,4.354838709677419,15.756989247311827,21.397849462365592,181.63440860215056,0.703763440860215,2005,3
2005-04-01,-1.6377777777777778,1.4477777777777778,80.17777777777778,68.84444444444445,1.2766666666666668,3.088888888888889,17.115555555555556,23.256666666666668,191.72222222222223,1.3682222222222222,2005,4
2005-05-01,5.1537634408602155,9.291397849462367,80.70967741935483,64.66666666666667,1.6978494623655913,3.6881720430107525,13.517204301075267,18.932258064516127,146.4516129032258,2.2517204301075266,2005,5
2005-06-01,10.546666666666665,14.822222222222221,73.8,53.68888888888889,2.9,4.2555555555555555,14.56777777777778,21.481111111111108,205.4888888888889,2.8625555555555553,2005,6
2005-07-01,15.733333333333334,20.127956989247313,73.97849462365592,54.505376344086024,2.6118279569892473,4.150537634408602,14.852688172043012,20.92043010752688,223.05376344086022,3.3578494623655915,2005,7
2005-08-01,14.01290322580645,17.664516129032258,77.46236559139786,59.46236559139785,3.6645161290322585,5.440860215053763,14.332258064516129,20.57741935483871,207.26881720430106,2.469247311827957,2005,8
2005-09-01,10.428888888888888,13.593333333333334,79.95555555555555,63.43333333333333,4.497777777777778,5.833333333333333,17.34777777777778,24.397777777777776,227.12222222222223,1.5966666666666667,2005,9
2005-10-01,4.523655913978494,6.878494623655914,81.26881720430109,68.81720430107528,2.523655913978495,4.946236559139785,15.143010752688172,20.60430107526882,191.63440860215056,0.8431182795698925,2005,10
2005-11-01,-2.5811111111111114,0.3722222222222221,82.04444444444445,71.63333333333334,3.636666666666667,5.588888888888889,17.608888888888888,24.734444444444442,228.3111111111111,0.47211111111111115,2005,11
2005-12-01,-11.126881720430108,-8.596774193548388,79.96774193548387,73.04301075268818,2.8924731182795695,5.032258064516129,16.60967741935484,22.57741935483871,225.90322580645162,0.280752688172043,2005,12
2006-01-01,-12.787096774193548,-9.656989247311829,78.44086021505376,71.09677419354838,2.903225806451613,5.430107526881721,16.506451612903227,23.067741935483873,228.6989247311828,0.28118279569892474,2006,1
2006-02-01,-15.395238095238096,-12.326190476190476,76.5,67.20238095238095,2.4297619047619046,3.8452380952380953,15.424999999999999,21.470238095238095,228.30952380952382,0.38845238095238094,2006,2
2006-03-01,-5.991397849462366,-3.4849462365591397,82.76344086021506,72.40860215053763,2.4129032258064513,6.387096774193548,16.681720430107525,22.913978494623652,200.9784946236559,0.7102150537634409,2006,3
2006-04-01,-0.7588888888888888,2.43,81.93333333333334,69.81111111111112,2.2066666666666666,4.488888888888889,15.806666666666667,21.724444444444444,192.04444444444442,1.367,2006,4
2006-05-01,5.2279569892473114,9.60215053763441,78.44086021505376,61.516129032258064,1.7763440860215054,3.4193548387096775,13.840860215053763,19.416129032258063,177.9247311827957,2.3006451612903223,2006,5
2006-06-01,12.064444444444444,16.705555555555556,74.18888888888888,53.022222222222226,2.6855555555555553,4.566666666666666,15.105555555555556,22.154444444444444,206.0111111111111,3.0845555555555553,2006,6
2006-07-01,15.072043010752688,18.845161290322583,77.03225806451613,58.182795698924735,4.087096774193548,5.096774193548387,14.418279569892473,20.655913978494624,227.23655913978493,2.9444086021505376,2006,7
2006-08-01,12.464516129032257,15.448387096774193,79.0,62.354838709677416,3.9569892473118276,6.387096774193548,15.051612903225807,21.138709677419353,224.83870967741936,2.1361290322580646,2006,8
2006-09-01,9.8,13.162222222222223,75.88888888888889,56.74444444444444,2.197777777777778,3.6,15.536666666666667,21.605555555555554,240.94444444444443,1.883888888888889,2006,9
2006-10-01,3.8129032258064517,5.963440860215054,80.97849462365592,67.24731182795698,2.7978494623655914,4.978494623655914,16.83655913978495,23.851612903225806,192.68817204301075,0.8783870967741936,2006,10
2006-11-01,-1.3044444444444445,1.5077777777777779,82.25555555555555,71.86666666666666,3.2388888888888885,5.788888888888889,16.592222222222222,22.91,224.05555555555557,0.49466666666666664,2006,11
2006-12-01,-9.663440860215054,-6.833333333333334,80.55913978494624,72.7741935483871,1.8473118279569891,3.903225806451613,17.97204301075269,24.719354838709677,255.0,0.28827956989247316,2006,12
2007-01-01,-13.704301075268818,-10.768817204301076,78.88172043010753,71.23655913978494,2.6655913978494628,4.838709677419355,17.581720430107527,24.426881720430107,246.3010752688172,0.27236559139784944,2007,1
2007-02-01,-15.010714285714286,-11.950000000000001,76.85714285714286,68.66666666666667,2.0238095238095237,4.571428571428571,17.64404761904762,23.185714285714287,234.73809523809524,0.38642857142857145,2007,2
2007-03-01,-11.946236559139784,-8.091397849462364,76.06451612903226,65.41935483870968,2.218279569892473,4.817204301075269,17.37741935483871,23.61182795698925,239.48387096774192,0.6545161290322581,2007,3
2007-04-01,-3.9133333333333336,-0.5333333333333333,78.51111111111112,66.25555555555556,1.3355555555555556,2.8222222222222224,16.07,21.445555555555554,171.83333333333334,1.3473333333333335,2007,4
2007-05-01,1.7634408602150538,5.595698924731183,78.86021505376344,65.3225806451613,2.564516129032258,5.376344086021505,16.363440860215054,23.017204301075267,194.17204301075267,1.73,2007,5
2007-06-01,10.143333333333334,14.625555555555556,79.73333333333333,63.41111111111111,2.6933333333333334,5.011111111111111,14.102222222222222,19.65666666666667,181.04444444444442,2.5606666666666666,2007,6
2007-07-01,14.19247311827957,17.718279569892474,79.6774193548387,61.806451612903224,3.661290322580645,5.645161290322581,13.504301075268817,19.932258064516127,224.90322580645162,2.7646236559139785,2007,7
2007-08-01,13.388172043010753,16.67956989247312,78.41935483870968,61.73118279569893,2.8946236559139784,5.236559139784947,14.278494623655913,20.3247311827957,238.50537634408605,2.3147311827956987,2007,8
2007-09-01,8.777777777777777,11.716666666666667,80.0,64.13333333333334,4.837777777777777,7.166666666666667,17.675555555555555,26.02333333333333,218.03333333333333,1.4757777777777779,2007,9
2007-10-01,3.9516129032258065,6.710752688172043,79.8494623655914,65.98924731182795,2.8118279569892475,4.634408602150537,16.84193548387097,23.703225806451613,222.44086021505373,0.9576344086021505,2007,10
2007-11-01,-4.4111111111111105,-1.5244444444444445,82.54444444444445,72.73333333333333,3.5588888888888888,4.577777777777778,15.892222222222221,22.473333333333336,212.2,0.42433333333333334,2007,11
2007-12-01,-14.290322580645162,-11.551612903225807,78.3978494623656,72.0752688172043,2.4849462365591397,3.6236559139784945,16.1752688172043,22.09247311827957,215.2258064516129,0.24365591397849465,2007,12
2008-01-01,-15.474193548387097,-12.05483870967742,78.88172043010753,71.70967741935483,2.2989247311827956,4.408602150537634,15.676344086021505,22.46451612903226,222.34408602150538,0.23849462365591398,2008,1
2008-02-01,-15.898850574712643,-12.299999999999999,75.60919540229885,66.6896551724138,1.4448275862068964,3.3333333333333335,16.088505747126437,22.077011494252876,227.72413793103448,0.36965517241379314,2008,2
2008-03-01,-13.053763440860216,-8.77741935483871,75.09677419354838,63.806451612903224,2.7086021505376343,4.591397849462366,15.59247311827957,22.013978494623657,212.3763440860215,0.6381720430107527,2008,3
2008-04-01,-1.6155555555555556,1.7677777777777777,80.44444444444444,67.97777777777777,1.498888888888889,3.8555555555555556,15.82,21.233333333333334,194.33333333333334,1.4514444444444445,2008,4
2008-05-01,4.4279569892473125,8.273118279569891,81.86021505376344,64.40860215053763,2.3548387096774195,5.333333333333334,14.070967741935483,19.51290322580645,176.74193548387098,1.9401075268817203,2008,5
2008-06-01,9.743333333333334,13.35,82.07777777777778,65.53333333333333,3.183333333333333,5.8,13.533333333333333,18.634444444444444,172.07777777777775,2.1847777777777777,2008,6
2008-07-01,15.755913978494624,19.7247311827957,78.7741935483871,60.03225806451613,2.8731182795698924,5.225806451612903,13.76774193548387,19.006451612903227,206.11827956989248,3.109032258064516,2008,7
2008-08-01,14.920430107526883,18.074193548387097,79.96774193548387,65.04301075268818,2.9053763440860214,3.7849462365591395,13.825806451612904,18.65268817204301,178.96774193548387,2.2399999999999998,2008,8
2008-09-01,10.345555555555556,13.646666666666667,75.98888888888888,59.5,2.1133333333333333,3.788888888888889,16.43111111111111,22.154444444444444,219.17777777777778,1.835222222222222,2008,9
2008-10-01,3.981720430107527,6.525806451612904,80.91397849462366,66.06451612903226,2.9419354838709677,4.763440860215053,16.674193548387095,22.765591397849462,223.74193548387098,0.8872043010752688,2008,10
2008-11-01,-1.8722222222222222,0.8655555555555555,82.38888888888889,71.94444444444444,4.176666666666667,6.322222222222222,16.211111111111112,22.862222222222222,209.15555555555557,0.44466666666666665,2008,11
2008-12-01,-13.03978494623656,-9.126881720430108,77.3225806451613,69.33333333333334,2.7946236559139788,4.903225806451613,17.337634408602153,25.09247311827957,242.82795698924733,0.2874193548387097,2008,12
2009-01-01,-17.43978494623656,-14.264516129032257,76.12903225806451,69.58064516129032,1.4118279569892473,3.333333333333333,17.62258064516129,24.113978494623655,236.6989247311828,0.24849462365591396,2009,1
2009-02-01,-12.534523809523808,-9.26547619047619,79.96428571428571,71.98809523809524,2.35,4.226190476190476,15.692857142857141,21.767857142857142,219.96428571428572,0.4002380952380952,2009,2
2009-03-01,-11.413978494623656,-7.609677419354839,77.16129032258064,66.75268817204302,1.853763440860215,3.763440860215054,16.74301075268817,23.121505376344086,202.8709677419355,0.6664516129032259,2009,3
2009-04-01,-2.701111111111111,0.7222222222222221,79.26666666666667,66.61111111111111,2.2544444444444443,4.711111111111111,16.993333333333332,23.293333333333333,220.54444444444442,1.2578888888888888,2009,4
2009-05-01,2.41505376344086,6.627956989247312,76.16129032258064,60.62365591397849,2.361290322580645,4.526881720430108,16.570967741935487,23.59247311827957,228.73118279569894,2.01741935483871,2009,5
2009-06-01,9.731111111111112,14.084444444444445,80.11111111111111,62.266666666666666,2.2255555555555557,4.666666666666667,11.945555555555556,17.137777777777778,177.6888888888889,2.573,2009,6
2009-07-01,13.85483870967742,17.92795698924731,79.24731182795698,60.73118279569893,3.410752688172043,5.193548387096774,12.420430107526883,17.780645161290323,175.9247311827957,2.76741935483871,2009,7
2009-08-01,13.3752688172043,16.429032258064517,78.81720430107528,61.3010752688172,4.791397849462365,6.215053763440861,15.326881720430107,21.612903225806452,236.36559139784944,2.232150537634409,2009,8
2009-09-01,8.96111111111111,12.256666666666666,78.42222222222222,62.82222222222222,2.4044444444444446,3.988888888888889,17.005555555555556,23.05777777777778,234.65555555555557,1.6716666666666666,2009,9
2009-10-01,1.4193548387096775,3.574193548387097,80.95698924731182,67.69892473118279,3.574193548387097,6.709677419354839,16.4247311827957,22.6989247311828,223.1505376344086,0.7216129032258065,2009,10
2009-11-01,-1.1777777777777778,1.4044444444444444,81.57777777777778,71.47777777777779,2.83,4.777777777777778,17.45111111111111,23.794444444444444,230.75555555555556,0.5201111111111111,2009,11
2009-12-01,-7.848387096774194,-5.41505376344086,83.73118279569891,77.19354838709677,2.5978494623655912,5.118279569892473,17.258064516129032,24.259139784946235,203.1505376344086,0.26290322580645165,2009,12
2010-01-01,-11.826881720430107,-9.016129032258064,78.75268817204302,71.36559139784947,1.846236559139785,5.161290322580645,18.283870967741933,24.086021505376344,219.38709677419354,0.28956989247311826,2010,1
2010-02-01,-6.9678571428571425,-4.765476190476191,85.28571428571429,78.11904761904762,2.0380952380952384,4.976190476190476,17.24642857142857,22.135714285714283,149.01190476190476,0.41988095238095235,2010,2
2010-03-01,-7.396774193548388,-3.9978494623655916,79.53763440860214,67.56989247311827,1.6483870967741936,3.827956989247312,14.62258064516129,20.461290322580645,238.4516129032258,0.7794623655913979,2010,3
2010-04-01,0.31444444444444447,3.091111111111111,85.96666666666667,74.0,2.707777777777778,5.6,14.584444444444443,20.497777777777777,171.1888888888889,1.2445555555555556,2010,4
2010-05-01,2.679569892473118,5.764516129032257,84.43010752688173,71.29032258064517,3.4182795698924733,6.279569892473118,15.398924731182795,21.675268817204298,175.40860215053763,1.5388172043010753,2010,5
2010-06-01,8.936666666666667,13.136666666666665,74.42222222222222,54.922222222222224,3.4744444444444444,5.3,15.916666666666666,22.813333333333333,224.63333333333333,2.7472222222222222,2010,6
2010-07-01,14.78494623655914,18.486021505376346,80.61290322580645,63.473118279569896,4.199999999999999,6.623655913978495,13.191397849462366,18.892473118279568,224.04301075268816,2.672150537634409,2010,7
2010-08-01,15.295698924731184,18.550537634408602,78.91397849462366,60.84946236559139,2.4397849462365593,4.559139784946237,13.182795698924732,18.443010752688174,215.03225806451613,2.506559139784946,2010,8
2010-09-01,9.876666666666667,12.907777777777778,78.68888888888888,62.9,4.768888888888889,4.8,15.842222222222222,22.347777777777775,205.0,1.676,2010,9
2010-10-01,4.308602150537634,6.532258064516129,82.95698924731182,68.47311827956989,3.6634408602150534,7.24731182795699,16.63978494623656,22.904301075268815,210.76344086021507,0.883010752688172,2010,10
2010-11-01,-1.5011111111111113,0.8911111111111112,81.35555555555555,71.94444444444444,1.6099999999999999,3.277777777777778,16.29111111111111,22.39888888888889,234.34444444444443,0.5146666666666666,2010,11
2010-12-01,-3.2989247311827956,-1.2967741935483872,87.52688172043011,81.41935483870968,3.6892473118279567,5.978494623655914,18.625806451612902,24.34731182795699,174.18279569892474,0.26,2010,12
2011-01-01,-11.049462365591397,-8.498924731182795,82.29032258064517,75.09677419354838,2.767741935483871,5.440860215053763,15.112903225806452,21.36236559139785,193.27956989247312,0.24752688172043008,2011,1
2011-02-01,-17.03690476190476,-13.652380952380952,74.60714285714286,64.97619047619047,1.5357142857142858,3.083333333333333,16.28095238095238,22.460714285714285,255.57142857142858,0.3605952380952381,2011,2
2011-03-01,-10.475268817204302,-6.803225806451613,77.41935483870968,67.46236559139786,2.5043010752688173,5.311827956989247,17.14516129032258,23.08494623655914,228.83870967741936,0.6806451612903226,2011,3
2011-04-01,-4.223333333333334,-0.3411111111111112,77.77777777777779,64.0,2.9366666666666665,5.1,17.056666666666665,24.102222222222224,234.7888888888889,1.2496666666666667,2011,4
2011-05-01,2.6258064516129034,6.358064516129032,82.44086021505376,68.69892473118279,2.494623655913979,4.354838709677419,13.638709677419355,18.634408602150536,181.58064516129033,1.8186021505376344,2011,5
2011-06-01,8.226666666666667,11.876666666666667,84.57777777777778,70.14444444444445,3.1811111111111114,5.677777777777778,12.752222222222223,17.856666666666666,173.02222222222224,1.8583333333333334,2011,6
2011-07-01,13.343010752688171,17.286021505376343,78.93548387096774,59.29032258064516,4.344086021505376,5.225806451612903,13.11505376344086,18.759139784946235,207.58064516129033,2.6881720430107525,2011,7
2011-08-01,14.352688172043012,17.359139784946237,81.0752688172043,64.89247311827957,3.0989247311827954,4.774193548387097,13.588172043010752,19.486021505376346,193.26881720430106,2.200967741935484,2011,8
2011-09-01,10.213333333333333,13.546666666666665,77.36666666666666,62.044444444444444,2.9711111111111115,4.877777777777778,17.435555555555553,24.283333333333335,237.15555555555557,1.7814444444444446,2011,9
2011-10-01,4.425806451612903,6.827956989247311,83.04301075268818,69.78494623655915,3.488172043010753,5.817204301075269,15.026881720430106,21.2494623655914,198.59139784946237,0.7973118279569892,2011,10
2011-11-01,-2.478888888888889,0.1522222222222222,81.3,71.06666666666666,2.6266666666666665,4.833333333333333,16.987777777777776,24.0,243.57777777777775,0.4904444444444444,2011,11
2011-12-01,-11.845161290322581,-8.636559139784946,78.01075268817205,69.6774193548387,2.272043010752688,4.354838709677419,16.840860215053766,23.440860215053764,229.61290322580646,0.2932258064516129,2011,12
2012-01-01,-16.08494623655914,-12.595698924731183,78.46236559139786,70.26881720430109,2.003225806451613,4.989247311827957,15.011827956989247,21.16021505376344,236.58064516129033,0.2281720430107527,2012,1
2012-02-01,-14.440229885057471,-11.489655172413793,78.10344827586206,69.183908045977,1.536781609195402,3.5402298850574714,14.97816091954023,20.240229885057474,232.18390804597703,0.38655172413793104,2012,2
2012-03-01,-10.931182795698925,-7.164516129032258,76.93548387096774,66.04301075268818,1.941935483870968,4.096774193548387,16.081720430107527,22.672043010752688,224.8494623655914,0.6650537634408602,2012,3
2012-04-01,-2.0977777777777775,1.1744444444444444,81.23333333333333,68.22222222222223,2.86,5.455555555555557,15.94,21.904444444444444,198.06666666666666,1.293,2012,4
2012-05-01,4.311827956989247,8.36774193548387,79.38709677419355,64.84946236559139,2.121505376344086,3.806451612903226,15.719354838709679,21.66774193548387,198.29032258064515,2.0950537634408604,2012,5
2012-06-01,11.604444444444445,16.26111111111111,75.81111111111112,56.422222222222224,2.1633333333333336,3.155555555555556,13.345555555555556,18.405555555555555,171.44444444444443,3.070777777777778,2012,6
2012-07-01,15.208602150537635,18.726881720430107,77.70967741935483,59.68817204301075,3.1774193548387095,5.268817204301076,14.118279569892474,19.529032258064515,232.4731182795699,2.951505376344086,2012,7
2012-08-01,15.46236559139785,18.591397849462368,81.63440860215053,65.12903225806451,3.648387096774194,6.118279569892473,13.43010752688172,18.772043010752686,204.29032258064515,2.2399999999999998,2012,8
2012-09-01,11.78111111111111,15.105555555555556,78.61111111111111,61.166666666666664,2.9933333333333336,4.233333333333333,16.333333333333332,22.589999999999996,215.38888888888889,1.8345555555555557,2012,9
2012-10-01,4.902150537634409,7.063440860215054,82.48387096774194,70.61290322580645,3.0397849462365594,5.182795698924731,16.280645161290323,22.32150537634409,205.55913978494624,0.8572043010752688,2012,10
2012-11-01,-1.6055555555555554,0.7222222222222221,83.1,74.55555555555556,3.453333333333333,6.877777777777778,17.17,23.42222222222222,201.23333333333332,0.4602222222222222,2012,11
2012-12-01,-8.751612903225807,-6.382795698924731,82.55913978494624,76.06451612903226,2.103225806451613,4.473118279569892,15.647311827956988,21.662365591397847,211.33333333333331,0.27741935483870966,2012,12
2013-01-01,-15.880645161290323,-12.755913978494624,76.45161290322581,68.68817204301075,1.9010752688172043,3.8817204301075265,19.083870967741937,26.41290322580645,252.91397849462365,0.26763440860215054,2013,1
2013-02-01,-14.060714285714285,-10.914285714285715,78.0,70.0952380952381,2.3642857142857143,4.857142857142857,16.789285714285715,23.122619047619047,192.9047619047619,0.4011904761904762,2013,2
2013-03-01,-5.125806451612903,-2.4526881720430107,82.96774193548387,73.3763440860215,2.310752688172043,6.440860215053763,18.144086021505377,24.416129032258063,157.81720430107526,0.7224731182795698,2013,3
2013-04-01,-2.5222222222222226,1.171111111111111,77.54444444444445,63.766666666666666,1.8988888888888888,4.022222222222222,15.870000000000001,22.808888888888887,199.4888888888889,1.4392222222222224,2013,4
2013-05-01,3.7666666666666666,7.517204301075269,81.2258064516129,66.26881720430109,2.5053763440860215,4.720430107526882,14.91720430107527,21.55483870967742,179.65591397849462,1.9001075268817205,2013,5
2013-06-01,9.203333333333335,13.474444444444446,71.83333333333333,53.477777777777774,2.1866666666666665,3.7333333333333334,13.832222222222223,19.95111111111111,212.97777777777776,2.8818888888888887,2013,6
2013-07-01,15.589247311827956,19.988172043010753,71.93548387096774,53.43010752688172,2.8806451612903223,4.236559139784947,16.81720430107527,23.149462365591397,233.2043010752688,3.4447311827956986,2013,7
2013-08-01,14.301075268817204,17.695698924731186,79.19354838709677,60.84946236559139,4.846236559139785,6.086021505376344,14.019354838709678,19.79032258064516,219.20430107526883,2.364086021505376,2013,8
2013-09-01,9.008888888888889,12.24,79.78888888888888,64.83333333333333,3.1266666666666665,4.666666666666667,16.37666666666667,22.482222222222223,199.15555555555557,1.5218888888888888,2013,9
2013-10-01,4.097849462365591,6.567741935483871,81.41935483870968,66.63440860215053,2.7053763440860212,5.870967741935484,15.237634408602151,21.031182795698925,232.16129032258064,0.8573118279569892,2013,10
2013-11-01,-3.3155555555555556,-0.5644444444444445,84.46666666666667,75.75555555555555,4.069999999999999,6.988888888888889,17.35222222222222,24.41,220.92222222222225,0.4,2013,11
2013-12-01,-16.8247311827957,-14.179569892473118,75.34408602150538,68.3978494623656,1.6279569892473118,2.903225806451613,16.538709677419355,22.20967741935484,230.5483870967742,0.24451612903225806,2013,12
2014-01-01,-15.872043010752689,-12.411827956989248,76.94623655913979,69.69892473118279,2.9193548387096775,5.032258064516129,18.727956989247314,25.408602150537632,228.3763440860215,0.26236559139784943,2014,1
2014-02-01,-16.39404761904762,-13.452380952380953,75.91666666666666,67.48809523809524,1.4535714285714285,2.916666666666667,15.153571428571428,21.21666666666667,217.21428571428572,0.35428571428571426,2014,2
2014-03-01,-14.46774193548387,-10.826881720430107,74.2258064516129,63.494623655913976,1.446236559139785,4.559139784946237,15.584946236559139,21.94516129032258,236.33333333333331,0.6235483870967743,2014,3
2014-04-01,-3.953333333333333,-0.4988888888888888,80.77777777777779,68.78888888888888,2.258888888888889,5.233333333333333,16.592222222222222,22.72888888888889,188.8111111111111,1.1657777777777778,2014,4
2014-05-01,2.4451612903225803,5.82258064516129,83.50537634408602,70.20430107526882,2.0763440860215057,4.10752688172043,12.609677419354838,17.392473118279568,157.95698924731184,1.8212903225806452,2014,5
2014-06-01,10.71111111111111,15.673333333333334,75.6,55.85555555555556,2.3311111111111114,4.233333333333333,13.337777777777777,19.025555555555556,215.1888888888889,2.9646666666666666,2014,6
