latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
61.12478,-94.12048,6.0,0,GMT,GMT

time,temperature_2m_mean (°C),temperature_2m_max (°C),relative_humidity_2m_mean (%),precipitation_sum (mm),wind_direction_10m_dominant (°),et0_fao_evapotranspiration (mm),precipitation_hours (h),wind_speed_10m_max (km/h),wind_speed_10m_mean (km/h),relative_humidity_2m_min (%)
2003-06-03,1.3,2.9,83,0.00,92,1.73,0.0,22.1,17.6,74
2003-06-04,2.2,5.4,77,0.00,8,2.49,0.0,17.9,9.7,59
2003-06-05,2.9,5.1,76,0.00,16,2.03,0.0,17.5,9.4,66
2003-06-06,3.7,5.3,73,0.00,336,1.74,0.0,23.8,20.4,63
2003-06-07,2.5,4.0,70,0.00,334,1.71,0.0,24.5,20.2,64
2003-06-08,2.3,4.0,68,0.00,338,1.84,0.0,23.6,19.5,59
2003-06-09,3.0,4.9,74,0.00,58,1.73,0.0,15.5,9.2,59
2003-06-10,2.5,5.1,70,0.00,334,1.74,0.0,29.2,20.2,57
2003-06-11,3.3,4.8,70,0.20,233,1.59,2.0,23.0,12.5,60
2003-06-12,5.1,10.2,80,2.10,171,2.16,5.0,36.9,28.9,75
2003-06-13,6.2,9.4,79,4.90,314,1.94,7.0,33.0,24.9,56
2003-06-14,4.7,7.9,72,5.00,135,1.67,5.0,25.9,13.7,50
2003-06-15,4.4,8.5,81,4.30,156,1.75,9.0,44.1,35.5,74
2003-06-16,5.3,10.4,75,0.00,305,2.48,0.0,32.4,21.7,63
2003-06-17,7.5,11.4,70,0.00,352,2.56,0.0,16.6,10.4,54
2003-06-18,11.9,20.0,70,0.00,263,3.98,0.0,30.3,16.9,47
2003-06-19,8.1,19.2,74,6.70,15,1.80,8.0,27.5,16.5,52
2003-06-20,4.5,5.3,80,0.50,87,1.53,3.0,15.3,9.0,76
2003-06-21,4.5,5.7,84,0.00,162,1.82,0.0,16.7,10.5,78
2003-06-22,2.4,4.1,90,17.50,80,0.59,19.0,36.6,25.7,83
2003-06-23,3.2,5.8,89,1.60,101,1.36,2.0,29.8,9.9,82
2003-06-24,6.6,13.3,79,0.50,318,1.89,3.0,18.3,13.1,57
2003-06-25,8.6,13.6,67,0.30,310,3.17,2.0,24.2,17.3,50
2003-06-26,6.2,9.3,75,0.00,84,2.54,0.0,16.8,10.1,61
2003-06-27,4.5,6.1,78,0.40,151,1.48,2.0,19.8,14.4,71
2003-06-28,4.4,7.6,85,0.00,153,2.24,0.0,18.6,10.9,77
2003-06-29,7.7,9.7,75,0.60,296,2.09,4.0,31.7,25.1,65
2003-06-30,8.1,10.4,76,1.60,325,2.15,9.0,33.0,25.8,63
2003-07-01,9.3,12.3,73,0.00,326,2.66,0.0,30.6,21.5,56
2003-07-02,8.2,11.6,79,0.00,358,1.66,0.0,26.9,19.7,60
2003-07-03,4.0,5.2,88,0.00,93,1.26,0.0,26.3,23.2,83
2003-07-04,4.1,6.7,88,0.00,85,1.59,0.0,34.3,29.1,83
2003-07-05,4.8,7.0,90,0.00,57,1.35,0.0,21.2,17.6,83
2003-07-06,6.5,10.6,85,0.00,63,2.72,0.0,17.7,12.4,69
2003-07-07,6.8,11.9,87,0.00,194,2.67,0.0,17.2,8.8,66
2003-07-08,12.2,16.9,72,0.00,229,3.15,0.0,23.0,17.2,53
2003-07-09,9.6,17.5,81,1.90,92,2.37,4.0,22.7,13.9,52
2003-07-10,5.9,7.9,86,5.00,87,2.46,4.0,25.1,21.1,78
2003-07-11,6.6,15.0,89,4.60,181,1.84,10.0,25.8,19.6,70
2003-07-12,10.0,16.8,88,9.20,106,1.33,10.0,30.1,17.1,63
2003-07-13,9.0,11.8,80,0.90,285,2.24,2.0,34.7,20.8,62
2003-07-14,9.3,14.3,73,0.70,316,2.80,5.0,40.1,36.6,58
2003-07-15,12.1,14.6,68,0.00,300,3.31,0.0,29.5,15.6,55
2003-07-16,13.5,17.9,64,0.00,319,3.88,0.0,18.9,15.3,49
2003-07-17,14.2,17.9,73,0.00,192,3.48,0.0,23.2,13.0,50
2003-07-18,11.4,13.6,73,0.00,165,3.41,0.0,33.9,26.2,61
2003-07-19,9.7,11.5,74,0.00,161,3.36,0.0,26.1,21.8,66
2003-07-20,9.1,13.6,81,0.00,176,3.18,0.0,16.6,10.8,63
2003-07-21,13.3,17.3,74,0.00,218,3.48,0.0,19.8,11.4,55
2003-07-22,16.6,21.7,65,0.00,234,4.59,0.0,19.3,16.1,41
2003-07-23,13.9,17.5,80,0.50,170,3.17,2.0,23.2,14.3,63
2003-07-24,11.4,14.4,92,2.80,84,1.65,5.0,16.7,11.7,80
2003-07-25,12.9,18.6,84,1.20,17,3.27,4.0,14.3,11.3,64
2003-07-26,16.4,19.4,76,0.00,342,3.54,0.0,14.1,9.3,59
2003-07-27,15.2,18.4,80,0.00,188,3.31,0.0,20.4,10.8,62
2003-07-28,15.7,18.0,74,0.00,177,3.80,0.0,29.6,23.2,65
2003-07-29,14.4,17.2,77,1.10,164,3.16,6.0,26.5,17.2,65
2003-07-30,12.9,14.1,87,0.20,65,2.52,1.0,18.4,12.9,72
2003-07-31,11.1,12.9,87,0.00,151,2.11,0.0,18.3,13.7,74
2003-08-01,10.6,12.1,91,0.20,153,1.30,2.0,17.2,12.5,85
2003-08-02,10.3,11.8,89,0.00,157,1.78,0.0,28.3,20.4,83
2003-08-03,11.6,15.5,79,0.00,170,2.95,0.0,34.3,29.5,69
2003-08-04,15.3,18.3,78,0.00,185,3.15,0.0,31.4,21.3,72
2003-08-05,13.0,16.3,85,6.30,300,1.88,9.0,38.4,17.6,67
2003-08-06,12.0,15.6,68,0.00,294,3.63,0.0,30.7,15.3,48
2003-08-07,10.8,12.5,72,0.00,176,2.55,0.0,32.9,26.8,64
2003-08-08,9.3,10.3,83,11.50,153,1.14,14.0,27.4,19.4,72
2003-08-09,10.7,15.9,86,5.40,26,2.29,6.0,25.9,13.0,66
2003-08-10,11.5,15.7,67,0.00,305,3.45,0.0,24.1,16.7,51
2003-08-11,15.0,20.0,77,1.10,213,2.50,5.0,28.4,19.9,54
2003-08-12,15.8,19.4,81,0.50,309,2.64,3.0,30.0,15.6,56
2003-08-13,16.5,19.5,69,0.00,235,3.96,0.0,22.5,19.4,58
2003-08-14,14.4,17.3,87,30.20,225,1.70,12.0,25.1,19.5,75
2003-08-15,10.5,17.1,74,2.50,329,2.87,5.0,38.2,25.4,60
2003-08-16,14.2,22.0,78,0.00,209,3.06,0.0,28.1,22.1,65
2003-08-17,19.5,21.5,73,0.00,228,3.63,0.0,38.6,26.1,62
2003-08-18,16.0,17.1,81,0.00,285,2.56,0.0,38.5,26.3,74
2003-08-19,8.5,12.8,78,1.90,12,1.64,6.0,36.7,19.1,73
2003-08-20,8.1,8.6,87,1.50,88,0.91,7.0,23.2,20.9,81
2003-08-21,7.8,8.6,80,0.00,57,1.62,0.0,28.9,25.6,70
2003-08-22,8.6,13.5,78,0.00,354,2.39,0.0,21.3,10.5,61
2003-08-23,9.2,13.2,82,0.00,133,1.87,0.0,33.3,17.8,61
2003-08-24,7.1,7.7,84,15.30,124,0.98,17.0,45.6,37.8,78
2003-08-25,7.2,7.6,87,2.40,102,0.82,13.0,30.6,27.0,78
2003-08-26,6.9,10.8,75,0.60,3,1.83,3.0,25.8,19.9,54
2003-08-27,8.4,11.3,70,0.00,312,2.18,0.0,22.9,19.8,57
2003-08-28,8.0,10.2,77,0.50,331,1.61,3.0,26.3,19.0,61
2003-08-29,7.8,8.6,82,2.90,322,1.13,13.0,31.7,27.1,72
2003-08-30,7.3,7.9,82,0.00,346,1.22,0.0,27.2,23.8,70
2003-08-31,7.9,11.2,81,0.50,331,1.58,3.0,24.3,18.0,72
2003-09-01,9.2,12.4,80,0.30,322,1.84,2.0,14.7,12.4,58
2003-09-02,10.4,14.0,72,0.00,279,2.11,0.0,16.3,11.6,53
2003-09-03,12.6,16.8,71,0.00,251,2.55,0.0,15.3,12.0,54
2003-09-04,13.7,17.7,75,0.80,238,2.56,2.0,32.2,21.8,61
2003-09-05,11.2,15.1,77,0.00,305,1.61,0.0,40.1,31.9,69
2003-09-06,10.0,12.6,78,0.50,326,2.08,3.0,33.3,22.4,63
2003-09-07,10.5,14.6,79,0.00,224,2.02,0.0,19.9,12.6,65
2003-09-08,10.9,12.7,86,0.00,164,1.51,0.0,20.7,14.3,80
2003-09-09,11.4,13.5,87,0.10,135,1.64,1.0,33.8,24.4,81
2003-09-10,14.1,18.4,84,0.20,180,2.07,1.0,25.7,20.8,73
2003-09-11,13.1,15.4,81,0.00,226,1.74,0.0,25.9,18.6,74
2003-09-12,8.4,9.9,80,0.10,301,1.18,1.0,24.8,20.8,77
2003-09-13,7.9,8.7,80,1.80,343,1.10,10.0,24.3,20.3,69
2003-09-14,7.9,9.2,81,0.00,36,1.23,0.0,17.1,13.0,69
2003-09-15,7.0,8.8,83,0.00,162,1.08,0.0,11.2,7.9,67
2003-09-16,6.8,8.1,84,0.00,52,0.89,0.0,18.6,12.6,71
2003-09-17,5.4,7.7,78,0.00,12,1.20,0.0,28.1,25.7,68
2003-09-18,4.2,4.9,72,0.10,47,1.24,1.0,32.6,25.3,66
2003-09-19,2.6,4.1,82,13.40,26,0.83,24.0,39.0,35.4,71
2003-09-20,0.7,4.2,73,0.20,335,1.37,1.0,38.2,35.5,51
2003-09-21,1.7,3.4,72,0.00,306,1.27,0.0,42.6,36.2,59
2003-09-22,1.6,4.3,76,0.00,329,1.28,0.0,32.2,21.2,65
2003-09-23,2.1,3.8,73,0.00,17,1.19,0.0,20.5,15.9,58
2003-09-24,0.2,2.9,74,0.00,342,1.08,0.0,34.3,29.1,62
2003-09-25,-0.9,1.3,68,0.00,333,1.24,0.0,31.2,28.3,66
2003-09-26,-1.1,0.5,69,0.00,336,1.05,0.0,26.1,23.6,64
2003-09-27,-0.1,3.1,67,0.00,315,0.91,0.0,18.3,12.6,56
2003-09-28,1.3,2.9,79,0.60,339,0.70,4.0,26.6,12.7,68
2003-09-29,-0.1,1.5,79,1.70,324,0.78,7.0,32.0,21.4,69
2003-09-30,-1.1,0.3,72,0.00,345,0.99,0.0,25.0,22.9,58
2003-10-01,0.2,3.7,67,0.00,238,1.03,0.0,24.2,15.5,63
2003-10-02,2.9,3.7,87,1.10,329,0.55,7.0,30.5,20.4,76
2003-10-03,1.9,2.9,84,0.00,350,0.60,0.0,22.5,17.0,69
2003-10-04,2.2,4.5,83,0.00,100,0.61,0.0,16.3,8.3,72
2003-10-05,4.4,6.6,83,0.00,179,0.95,0.0,34.3,26.6,80
2003-10-06,4.7,6.4,86,0.00,332,0.64,0.0,36.1,26.9,73
2003-10-07,1.4,3.4,74,0.00,328,0.99,0.0,34.8,28.5,65
2003-10-08,-0.8,1.3,73,0.00,349,1.00,0.0,30.1,18.5,68
2003-10-09,2.7,4.0,82,3.60,183,0.71,7.0,32.9,24.8,76
2003-10-10,3.6,4.2,94,1.50,317,0.29,7.0,28.9,13.7,86
2003-10-11,3.7,5.6,92,0.00,285,0.45,0.0,22.4,9.7,86
2003-10-12,3.1,4.0,91,0.00,86,0.42,0.0,18.6,13.1,78
2003-10-13,-0.9,2.0,73,0.00,350,0.94,0.0,35.3,26.2,57
2003-10-14,-2.2,-0.6,75,7.10,338,0.84,17.0,50.4,44.8,63
2003-10-15,-4.2,-2.5,80,1.90,335,0.64,11.0,48.9,46.1,76
2003-10-16,-6.3,-4.4,74,0.00,319,0.71,0.0,43.6,36.7,63
2003-10-17,-5.4,-0.7,74,0.00,301,0.60,0.0,26.3,13.5,65
2003-10-18,-2.6,0.1,90,0.00,229,0.34,0.0,9.7,6.2,78
2003-10-19,-2.8,-1.7,87,0.00,309,0.36,0.0,22.3,14.9,78
2003-10-20,-5.3,-3.2,81,0.00,319,0.44,0.0,18.7,16.2,69
2003-10-21,-5.3,-2.4,77,0.00,316,0.54,0.0,19.9,17.3,64
2003-10-22,-6.0,-4.9,81,0.00,316,0.36,0.0,28.8,19.0,67
2003-10-23,-5.0,-2.1,77,0.00,314,0.53,0.0,25.2,22.4,67
2003-10-24,-3.6,-2.1,82,0.00,339,0.44,0.0,31.6,25.3,74
2003-10-25,-4.5,-3.5,74,0.00,318,0.68,0.0,31.7,28.6,65
2003-10-26,-5.4,-4.0,76,0.00,322,0.52,0.0,25.7,22.6,68
2003-10-27,-4.9,-2.2,75,0.00,195,0.46,0.0,27.4,16.1,72
2003-10-28,-2.2,-1.1,78,0.00,185,0.40,0.0,16.2,10.0,73
2003-10-29,-2.7,-1.3,86,0.00,181,0.25,0.0,13.6,7.5,76
2003-10-30,-5.5,-2.0,87,1.00,337,0.20,8.0,23.3,12.4,74
2003-10-31,-9.8,-9.3,82,4.40,343,0.28,20.0,29.2,25.7,74
2003-11-01,-9.6,-4.2,87,4.90,311,0.18,18.0,21.5,17.0,86
2003-11-02,-7.7,-2.8,85,4.10,228,0.18,11.0,19.9,13.0,77
2003-11-03,-9.7,-4.5,88,0.00,342,0.20,0.0,36.1,27.1,85
2003-11-04,-12.6,-12.1,83,0.00,269,0.20,0.0,23.0,19.3,79
2003-11-05,-13.2,-12.4,85,0.00,318,0.12,0.0,24.5,13.3,83
2003-11-06,-20.9,-15.7,79,0.00,344,0.16,0.0,37.6,30.1,76
2003-11-07,-22.4,-19.1,77,0.00,319,0.16,0.0,38.5,28.9,75
2003-11-08,-11.7,-4.9,81,1.70,253,0.30,6.0,41.2,28.2,72
2003-11-09,-7.4,-2.2,82,0.20,257,0.31,1.0,30.0,22.7,71
2003-11-10,-3.1,-1.9,87,0.00,189,0.23,0.0,27.7,20.1,83
2003-11-11,-4.8,-2.4,83,0.00,219,0.32,0.0,28.8,23.3,75
2003-11-12,-13.1,-9.0,79,0.00,290,0.26,0.0,38.9,29.3,75
2003-11-13,-18.6,-15.9,79,0.00,310,0.18,0.0,37.7,27.2,78
2003-11-14,-16.7,-5.5,83,0.80,330,0.13,2.0,26.8,12.8,81
2003-11-15,-3.8,-2.1,84,2.60,232,0.32,6.0,37.8,24.6,74
2003-11-16,-12.1,-7.2,78,0.00,282,0.33,0.0,38.5,25.9,68
2003-11-17,-4.3,-0.8,88,2.60,118,0.22,8.0,35.9,20.4,82
2003-11-18,-4.0,-1.1,94,0.00,255,0.07,0.0,11.3,9.0,91
2003-11-19,-5.3,-3.4,92,0.00,323,0.12,0.0,31.8,20.8,88
2003-11-20,-5.0,-1.9,90,8.60,338,0.21,21.0,51.3,38.4,85
2003-11-21,-14.2,-9.2,82,0.60,336,0.25,4.0,53.9,50.3,80
2003-11-22,-20.4,-18.2,78,0.00,312,0.16,0.0,43.5,32.7,77
2003-11-23,-20.9,-19.7,80,0.00,269,0.11,0.0,24.9,20.4,78
2003-11-24,-16.3,-10.9,85,0.00,204,0.10,0.0,23.9,18.7,81
2003-11-25,-9.6,-8.2,79,0.00,186,0.24,0.0,23.1,17.0,74
2003-11-26,-14.4,-11.3,88,0.00,312,0.04,0.0,10.5,8.5,87
2003-11-27,-15.5,-14.2,86,0.00,330,0.06,0.0,24.2,14.8,82
2003-11-28,-22.3,-18.8,80,0.00,314,0.09,0.0,26.0,17.9,78
2003-11-29,-10.0,-7.5,83,5.60,178,0.24,15.0,41.9,27.9,77
2003-11-30,-16.4,-13.8,77,0.00,239,0.16,0.0,23.7,17.9,69
2003-12-01,-14.5,-8.3,83,0.60,342,0.16,3.0,41.5,29.4,79
2003-12-02,-25.1,-21.7,78,0.00,318,0.06,0.0,20.6,13.0,77
2003-12-03,-15.9,-7.9,84,0.00,157,0.14,0.0,38.9,23.0,79
2003-12-04,-9.6,-6.2,79,4.60,198,0.34,8.0,44.7,36.3,66
2003-12-05,-21.2,-18.1,75,0.00,304,0.15,0.0,30.9,24.1,69
2003-12-06,-15.8,-10.6,81,2.20,175,0.17,7.0,37.5,22.9,79
2003-12-07,-16.4,-11.9,86,0.00,243,0.03,0.0,18.1,10.5,84
2003-12-08,-14.6,-12.8,84,4.80,16,0.14,17.0,37.5,27.0,81
2003-12-09,-23.0,-17.2,76,0.40,350,0.15,4.0,37.4,34.0,73
2003-12-10,-32.0,-29.2,72,0.00,324,0.06,0.0,27.0,18.4,72
2003-12-11,-35.3,-34.4,75,0.00,254,0.03,0.0,14.6,13.0,74
2003-12-12,-32.3,-29.9,76,0.00,313,0.03,0.0,14.3,11.6,75
2003-12-13,-27.1,-24.1,78,0.00,28,0.06,0.0,16.1,14.4,76
2003-12-14,-23.0,-21.6,80,0.00,12,0.05,0.0,14.3,11.1,79
2003-12-15,-23.0,-21.0,79,0.00,313,0.07,0.0,26.3,17.7,75
2003-12-16,-31.1,-25.5,74,0.00,325,0.05,0.0,23.5,13.6,72
2003-12-17,-15.8,-9.4,84,1.30,172,0.15,9.0,41.3,31.9,79
2003-12-18,-21.0,-11.5,77,0.00,334,0.16,0.0,43.2,36.1,75
2003-12-19,-27.8,-26.8,75,0.00,340,0.07,0.0,23.8,18.6,74
2003-12-20,-31.9,-29.5,72,0.00,330,0.06,0.0,22.9,18.7,71
2003-12-21,-25.3,-16.6,78,2.10,144,0.07,11.0,26.5,15.3,72
2003-12-22,-16.8,-15.1,84,2.20,259,0.05,13.0,20.5,13.3,82
2003-12-23,-18.9,-14.9,82,0.00,215,0.07,0.0,28.2,15.7,80
2003-12-24,-13.4,-11.8,88,0.00,197,0.06,0.0,25.9,16.5,84
2003-12-25,-12.3,-10.0,84,0.00,327,0.12,0.0,25.6,19.0,80
2003-12-26,-12.1,-10.0,88,0.00,92,0.09,0.0,25.5,19.2,82
2003-12-27,-12.5,-10.0,87,0.20,329,0.07,2.0,22.8,15.5,82
2003-12-28,-14.2,-13.2,84,0.00,56,0.04,0.0,12.2,8.5,82
2003-12-29,-22.7,-16.4,78,0.00,352,0.08,0.0,21.6,17.5,76
2003-12-30,-30.6,-27.5,74,0.00,303,0.05,0.0,17.6,15.7,73
2003-12-31,-32.6,-29.4,74,0.00,300,0.03,0.0,12.6,8.4,72
2004-01-01,-27.1,-24.2,78,0.00,356,0.03,0.0,12.2,7.6,76
2004-01-02,-32.1,-29.6,72,0.00,329,0.05,0.0,23.3,17.3,69
2004-01-03,-35.8,-34.3,69,0.00,303,0.05,0.0,24.0,22.3,68
2004-01-04,-37.0,-34.8,70,0.00,235,0.04,0.0,21.8,19.8,68
2004-01-05,-34.5,-31.4,75,0.00,178,0.02,0.0,15.6,9.1,72
2004-01-06,-38.6,-35.4,75,0.00,1,0.02,0.0,15.1,13.1,69
2004-01-07,-41.0,-38.9,70,0.00,330,0.02,0.0,10.8,9.0,68
2004-01-08,-39.8,-35.6,72,0.00,278,0.01,0.0,14.5,8.6,69
2004-01-09,-41.7,-39.7,72,0.00,297,0.02,0.0,15.0,12.0,69
2004-01-10,-39.3,-36.9,72,0.00,311,0.03,0.0,21.4,15.3,69
2004-01-11,-37.4,-36.6,69,0.00,321,0.04,0.0,24.8,20.0,68
2004-01-12,-38.8,-37.8,67,0.00,335,0.04,0.0,24.3,22.8,66
2004-01-13,-39.0,-38.1,68,0.00,322,0.04,0.0,24.6,18.8,66
2004-01-14,-41.4,-39.5,70,0.00,327,0.02,0.0,13.0,10.4,69
2004-01-15,-41.4,-40.5,71,0.00,344,0.02,0.0,14.4,12.7,69
2004-01-16,-42.8,-41.6,70,0.00,341,0.02,0.0,13.7,10.4,69
2004-01-17,-38.1,-34.7,69,0.00,343,0.04,0.0,24.2,18.6,68
2004-01-18,-36.1,-34.8,68,0.00,318,0.06,0.0,24.7,22.9,68
2004-01-19,-36.3,-35.3,69,0.00,322,0.04,0.0,20.4,15.3,69
2004-01-20,-30.4,-24.5,75,1.50,179,0.07,7.0,23.1,16.0,71
2004-01-21,-27.4,-23.1,74,1.80,7,0.10,11.0,38.9,28.9,71
2004-01-22,-34.1,-32.9,71,0.00,320,0.06,0.0,23.8,20.2,70
2004-01-23,-34.9,-33.1,70,0.00,320,0.06,0.0,29.5,23.8,69
2004-01-24,-35.5,-34.6,68,0.00,331,0.07,0.0,32.8,30.0,68
2004-01-25,-36.5,-35.4,67,0.00,326,0.07,0.0,36.3,31.7,67
2004-01-26,-36.0,-34.7,67,0.00,307,0.07,0.0,36.4,30.6,66
2004-01-27,-36.8,-35.6,69,0.00,276,0.05,0.0,21.9,14.9,68
2004-01-28,-38.2,-34.0,70,0.00,326,0.04,0.0,18.9,12.5,68
2004-01-29,-31.4,-29.7,71,0.00,350,0.08,0.0,24.9,22.5,69
2004-01-30,-30.9,-28.6,71,0.00,349,0.09,0.0,26.0,24.4,69
2004-01-31,-28.5,-26.6,72,0.00,355,0.10,0.0,22.9,20.7,71
2004-02-01,-27.8,-22.9,77,0.00,8,0.08,0.0,16.9,12.3,75
2004-02-02,-21.0,-18.6,81,0.00,81,0.09,0.0,13.7,10.9,76
2004-02-03,-22.7,-20.1,79,0.00,335,0.09,0.0,16.3,12.9,77
2004-02-04,-28.5,-25.0,74,0.00,334,0.09,0.0,21.6,18.2,72
2004-02-05,-32.2,-30.0,72,0.00,326,0.07,0.0,19.9,13.5,72
2004-02-06,-28.9,-24.0,77,0.00,196,0.09,0.0,23.8,18.4,76
2004-02-07,-19.9,-17.7,82,0.00,149,0.15,0.0,27.2,24.0,79
2004-02-08,-20.9,-19.6,80,0.00,86,0.15,0.0,27.5,19.6,78
2004-02-09,-23.5,-20.9,78,0.00,325,0.11,0.0,13.8,11.5,76
2004-02-10,-23.6,-19.5,77,0.20,328,0.12,2.0,46.9,18.1,69
2004-02-11,-28.3,-24.3,71,0.00,321,0.14,0.0,49.2,32.7,69
2004-02-12,-24.7,-19.5,74,0.30,317,0.15,3.0,47.1,33.6,70
2004-02-13,-34.2,-31.8,68,0.00,330,0.09,0.0,41.4,38.8,66
2004-02-14,-31.5,-29.9,70,0.00,329,0.11,0.0,41.6,40.0,68
2004-02-15,-33.0,-31.0,69,0.00,328,0.10,0.0,40.6,30.7,69
2004-02-16,-30.6,-22.5,73,0.00,297,0.09,0.0,18.2,9.3,71
2004-02-17,-26.5,-23.0,76,0.20,315,0.10,2.0,23.7,14.2,73
2004-02-18,-33.2,-30.4,73,0.00,313,0.06,0.0,13.9,10.2,70
2004-02-19,-35.6,-32.1,69,0.00,340,0.07,0.0,22.4,16.4,67
2004-02-20,-27.7,-25.0,72,0.80,64,0.13,8.0,20.1,16.1,68
2004-02-21,-31.8,-26.8,73,0.00,2,0.09,0.0,18.4,16.0,70
2004-02-22,-31.6,-24.7,73,1.20,192,0.08,8.0,28.0,14.6,71
2004-02-23,-22.8,-21.2,78,2.70,15,0.14,15.0,31.4,18.8,74
2004-02-24,-31.1,-27.1,73,0.00,355,0.11,0.0,25.2,14.8,71
2004-02-25,-25.9,-20.7,78,1.30,123,0.14,8.0,24.1,18.7,76
2004-02-26,-20.7,-18.9,80,0.00,96,0.19,0.0,19.9,17.6,77
2004-02-27,-18.3,-16.7,81,0.00,116,0.20,0.0,16.6,12.9,78
2004-02-28,-17.7,-15.1,83,0.00,173,0.21,0.0,13.7,9.8,81
2004-02-29,-20.2,-14.5,74,0.00,17,0.21,0.0,23.1,17.2,68
2004-03-01,-23.1,-21.8,71,1.50,55,0.19,9.0,15.6,12.0,69
2004-03-02,-30.6,-23.3,69,0.00,318,0.12,0.0,28.5,24.1,64
2004-03-03,-32.5,-29.3,69,0.00,266,0.12,0.0,27.8,23.1,66
2004-03-04,-29.1,-26.2,70,0.00,278,0.14,0.0,37.2,28.2,67
2004-03-05,-32.0,-26.8,69,0.00,263,0.14,0.0,33.2,23.4,67
2004-03-06,-24.2,-18.5,79,0.00,176,0.18,0.0,26.8,21.2,76
2004-03-07,-19.2,-17.3,80,1.90,231,0.22,9.0,28.3,21.7,73
2004-03-08,-22.0,-18.8,77,0.60,59,0.21,4.0,18.4,13.7,73
2004-03-09,-22.9,-19.9,76,4.60,47,0.18,12.0,42.8,25.7,73
2004-03-10,-31.0,-23.8,70,0.00,9,0.15,0.0,42.4,31.0,67
2004-03-11,-31.3,-26.0,71,0.00,208,0.14,0.0,32.7,20.6,69
2004-03-12,-23.9,-19.9,78,0.00,185,0.25,0.0,23.9,15.4,73
2004-03-13,-24.3,-22.0,76,0.00,333,0.18,0.0,25.0,17.3,71
2004-03-14,-28.6,-25.1,73,0.00,348,0.15,0.0,22.8,18.2,69
2004-03-15,-32.0,-28.1,71,0.00,301,0.16,0.0,21.0,14.3,70
2004-03-16,-27.0,-20.8,77,0.00,178,0.23,0.0,19.5,17.6,74
2004-03-17,-22.4,-19.7,80,0.00,110,0.29,0.0,16.6,12.0,77
2004-03-18,-20.9,-17.8,80,0.00,358,0.28,0.0,22.1,16.5,76
2004-03-19,-21.3,-18.6,79,0.00,40,0.27,0.0,21.9,16.9,74
2004-03-20,-25.2,-21.3,75,0.00,345,0.23,0.0,23.8,20.0,72
2004-03-21,-27.2,-21.5,75,0.00,232,0.22,0.0,28.4,16.6,74
2004-03-22,-23.9,-19.4,73,0.40,320,0.20,3.0,47.7,32.2,61
2004-03-23,-24.4,-13.7,74,1.10,203,0.26,5.0,47.9,30.9,62
2004-03-24,-23.0,-16.6,69,0.00,288,0.30,0.0,51.5,40.3,65
2004-03-25,-27.7,-24.5,71,0.00,298,0.22,0.0,42.5,36.1,69
2004-03-26,-27.6,-23.4,72,0.40,292,0.22,4.0,39.0,20.3,71
2004-03-27,-20.9,-16.0,74,0.10,119,0.30,1.0,32.0,17.9,71
2004-03-28,-13.7,-11.0,82,5.10,85,0.40,16.0,38.4,32.0,78
2004-03-29,-13.6,-11.6,81,0.00,359,0.45,0.0,47.5,38.8,75
2004-03-30,-14.7,-10.1,82,0.00,117,0.50,0.0,32.8,17.8,77
2004-03-31,-4.9,2.6,83,0.00,185,0.97,0.0,34.3,31.9,81
2004-04-01,-2.3,2.3,77,0.00,290,1.14,0.0,39.5,29.3,69
2004-04-02,-13.5,-5.4,72,0.00,307,0.61,0.0,37.2,30.1,68
2004-04-03,-17.8,-15.2,75,0.00,310,0.48,0.0,31.1,22.3,69
2004-04-04,-17.5,-13.4,80,0.00,89,0.42,0.0,25.6,14.3,73
2004-04-05,-13.0,-10.1,83,3.10,106,0.40,11.0,36.8,31.0,80
2004-04-06,-11.4,-10.3,82,6.00,85,0.51,22.0,36.4,34.3,79
2004-04-07,-12.7,-11.1,79,2.90,66,0.55,16.0,35.8,32.5,74
2004-04-08,-13.2,-12.3,80,0.00,62,0.55,0.0,27.9,24.4,75
2004-04-09,-13.3,-11.2,80,0.00,34,0.61,0.0,24.7,21.0,76
2004-04-10,-14.3,-11.6,83,0.00,348,0.62,0.0,17.2,14.4,75
2004-04-11,-14.8,-7.1,80,0.00,227,0.69,0.0,27.9,18.9,75
2004-04-12,-9.3,-5.3,79,0.00,279,0.56,0.0,47.2,32.4,64
2004-04-13,-18.0,-15.2,71,0.00,294,0.54,0.0,40.3,31.3,63
2004-04-14,-16.6,-14.6,74,0.00,320,0.54,0.0,40.5,36.3,67
2004-04-15,-16.0,-12.9,77,0.00,292,0.65,0.0,31.6,22.3,69
2004-04-16,-14.0,-9.6,78,0.90,256,0.79,5.0,22.6,9.3,67
2004-04-17,-17.1,-12.6,76,0.10,304,0.53,1.0,32.3,25.5,66
2004-04-18,-16.7,-9.3,78,0.30,256,0.68,2.0,26.3,16.6,68
2004-04-19,-15.4,-9.4,78,1.10,338,0.61,5.0,30.4,19.1,69
2004-04-20,-15.9,-14.7,74,0.50,31,0.53,5.0,25.8,16.5,70
2004-04-21,-18.0,-15.3,74,0.00,335,0.55,0.0,29.4,25.4,65
2004-04-22,-18.6,-15.9,76,0.00,309,0.57,0.0,25.6,22.1,67
2004-04-23,-17.6,-14.2,76,0.00,313,0.56,0.0,31.6,25.2,71
